timestamp,pitch
10.343000,1543
10.344000,2771
10.345000,2275
10.346000,1817
10.347000,1371
10.348000,1431
10.349000,1643
10.350000,1427
10.351000,1661
10.352000,1957
10.353000,1869
10.354000,1657
10.355000,1839
10.356000,1591
10.357000,1435
10.358000,1541
10.359000,1141
10.360000,851
10.361000,1389
10.362000,1413
10.363000,1135
10.364000,1829
10.365000,2149
10.366000,2652
10.367000,2149
10.368000,2123
10.369000,1847
10.370000,1797
10.371000,1803
10.372000,1267
10.373000,1226
10.374000,1320
10.375000,949
10.376000,840
10.377000,1427
10.378000,1369
10.379000,1240
10.380000,1757
10.381000,1981
10.382000,1778
10.383000,2143
10.384000,2489
10.385000,2251
10.386000,2365
10.387000,2659
10.388000,2376
10.389000,2575
10.390000,1965
10.391000,1577
10.392000,799
10.393000,787
10.394000,1127
10.395000,938
10.396000,958
10.397000,1689
10.398000,1978
10.399000,1869
10.400000,2214
10.401000,2359
10.402000,2139
10.403000,2475
10.404000,2580
10.405000,2131
10.406000,2069
10.407000,2135
10.408000,1960
10.409000,1837
10.410000,2017
10.411000,1917
10.412000,2253
10.413000,1733
10.414000,1957
10.415000,1975
10.416000,1861
10.417000,2078
10.418000,2143
10.419000,1935
10.420000,2229
10.421000,2259
10.422000,1915
10.423000,1861
10.424000,1975
10.425000,1797
10.426000,1750
10.427000,1757
10.428000,1643
10.429000,1798
10.430000,2023
10.431000,1939
10.432000,1901
10.433000,2015
10.434000,1743
10.435000,2919
10.436000,2275
10.437000,2099
10.438000,2123
10.439000,2029
10.440000,1877
10.441000,1786
10.442000,1513
10.443000,1427
10.444000,1507
10.445000,1419
10.446000,1499
10.447000,1780
10.448000,1723
10.449000,1721
10.450000,1944
10.451000,1833
10.452000,1541
10.453000,1432
10.454000,1351
10.455000,1109
10.456000,1107
10.457000,3221
10.458000,2283
10.459000,1933
10.460000,1819
10.461000,1353
10.462000,1341
10.463000,1592
10.464000,1545
10.465000,1527
10.466000,1894
10.467000,2023
10.468000,1797
10.469000,1835
10.470000,1779
10.471000,1337
10.472000,1215
10.473000,1171
10.474000,820
10.475000,889
10.476000,1386
10.477000,1559
10.478000,1395
10.479000,1710
10.480000,2443
10.481000,2037
10.482000,1839
10.483000,1529
10.484000,1637
10.485000,1903
10.486000,1725
10.487000,1675
10.488000,1723
10.489000,1595
10.490000,1293
10.491000,1312
10.492000,1223
10.493000,861
10.494000,983
10.495000,1565
10.496000,1605
10.497000,1369
10.498000,1895
10.499000,2313
10.500000,2152
10.501000,2201
10.502000,2373
10.503000,2539
10.504000,2227
10.505000,1897
10.506000,1609
10.507000,1707
10.508000,1591
10.509000,1241
10.510000,1109
10.511000,1147
10.512000,909
10.513000,664
10.514000,1177
10.515000,1407
10.516000,1241
10.517000,1512
10.518000,2056
10.519000,2039
10.520000,1965
10.521000,2121
10.522000,2235
10.523000,2204
10.524000,2313
10.525000,2281
10.526000,2535
10.527000,1553
10.528000,1198
10.529000,871
10.530000,743
10.531000,797
10.532000,1229
10.533000,1246
10.534000,1302
10.535000,1743
10.536000,2007
10.537000,2007
10.538000,2101
10.539000,2197
10.540000,2175
10.541000,2342
10.542000,2395
10.543000,2197
10.544000,2195
10.545000,2121
10.546000,1883
10.547000,1903
10.548000,1967
10.549000,2155
10.550000,1961
10.551000,2137
10.552000,1967
10.553000,1887
10.554000,2085
10.555000,2035
10.556000,1979
10.557000,2160
10.558000,2239
10.559000,2131
10.560000,2005
10.561000,1928
10.562000,1919
10.563000,2159
10.564000,2085
10.565000,1899
10.566000,2111
10.567000,2357
10.568000,2153
10.569000,2105
10.570000,1919
10.571000,2845
10.572000,2327
10.573000,2157
10.574000,1995
10.575000,1885
10.576000,1669
10.577000,1547
10.578000,1689
10.579000,1765
10.580000,1707
10.581000,1851
10.582000,1832
10.583000,1782
10.584000,1839
10.585000,1879
10.586000,1579
10.587000,1285
10.588000,1165
10.589000,1063
10.590000,1117
10.591000,1512
10.592000,1463
10.593000,2671
10.594000,2104
10.595000,1747
10.596000,1849
10.597000,1865
10.598000,1722
10.599000,1672
10.600000,1529
10.601000,1223
10.602000,903
10.603000,830
10.604000,893
10.605000,1261
10.606000,1375
10.607000,1129
10.608000,1469
10.609000,2169
10.610000,2031
10.611000,1942
10.612000,2200
10.613000,2415
10.614000,2423
10.615000,2443
10.616000,2221
10.617000,1643
10.618000,1255
10.619000,1032
10.620000,1287
10.621000,1739
10.622000,1726
10.623000,1703
10.624000,1765
10.625000,1949
10.626000,2107
10.627000,2141
10.628000,2229
10.629000,2283
10.630000,2168
10.631000,1963
10.632000,1989
10.633000,1875
10.634000,1903
10.635000,2115
10.636000,2151
10.637000,1967
10.638000,1944
10.639000,2997
10.640000,2313
10.641000,1908
10.642000,1817
10.643000,1687
10.644000,1598
10.645000,1749
10.646000,1847
10.647000,1927
10.648000,1903
10.649000,1641
10.650000,1671
10.651000,1625
10.652000,1257
10.653000,1017
10.654000,1207
10.655000,1191
10.656000,1127
10.657000,1237
10.658000,1369
10.659000,1603
10.660000,2045
10.661000,2668
10.662000,2376
10.663000,2153
10.664000,2092
10.665000,2266
10.666000,2310
10.667000,2231
10.668000,2227
10.669000,2309
10.670000,2303
10.671000,2333
10.672000,2147
10.673000,1956
10.674000,1915
10.675000,1851
10.676000,1619
10.677000,1309
10.678000,1415
10.679000,1427
10.680000,1515
10.681000,1529
10.682000,1179
10.683000,1245
10.684000,2589
10.685000,2108
10.686000,1711
10.687000,1660
10.688000,1911
10.689000,1683
10.690000,1843
10.691000,2135
10.692000,2152
10.693000,2215
10.694000,2359
10.695000,2142
10.696000,1625
10.697000,1557
10.698000,1237
10.699000,1018
10.700000,1141
10.701000,917
10.702000,811
10.703000,1172
10.704000,1271
10.705000,1432
10.706000,2772
10.707000,2233
10.708000,2167
10.709000,2174
10.710000,2237
10.711000,2223
10.712000,2099
10.713000,2147
10.714000,2213
10.715000,2021
10.716000,1715
10.717000,1679
10.718000,1749
10.719000,1547
10.720000,1317
10.721000,1295
10.722000,1247
10.723000,1479
10.724000,1469
10.725000,1077
10.726000,1147
10.727000,1821
10.728000,1849
10.729000,2619
10.730000,2267
10.731000,2187
10.732000,2069
10.733000,1927
10.734000,2013
10.735000,2039
10.736000,2104
10.737000,2171
10.738000,2093
10.739000,2019
10.740000,2028
10.741000,1727
10.742000,1433
10.743000,1549
10.744000,1404
10.745000,1139
10.746000,1303
10.747000,1277
10.748000,1001
10.749000,1234
10.750000,1628
10.751000,3089
10.752000,2379
10.753000,2020
10.754000,2215
10.755000,2148
10.756000,2020
10.757000,2159
10.758000,2075
10.759000,1885
10.760000,1883
10.761000,1754
10.762000,1385
10.763000,1512
10.764000,1755
10.765000,1931
10.766000,2095
10.767000,1959
10.768000,1839
10.769000,1912
10.770000,1542
10.771000,1247
10.772000,1237
10.773000,1269
10.774000,2489
10.775000,1661
10.776000,1413
10.777000,1227
10.778000,1050
10.779000,1221
10.780000,1095
10.781000,923
10.782000,1336
10.783000,1566
10.784000,1576
10.785000,1807
10.786000,2031
10.787000,2013
10.788000,2253
10.789000,2248
10.790000,2084
10.791000,2022
10.792000,1979
10.793000,1912
10.794000,2130
10.795000,2403
10.796000,2727
10.797000,2513
10.798000,2255
10.799000,2018
10.800000,1764
10.801000,1719
10.802000,1613
10.803000,1561
10.804000,1299
10.805000,923
10.806000,969
10.807000,917
10.808000,914
10.809000,1210
10.810000,1530
10.811000,1415
10.812000,1799
10.813000,2105
10.814000,2011
10.815000,2011
10.816000,2133
10.817000,2141
10.818000,2008
10.819000,2104
10.820000,1635
10.821000,1435
10.822000,1273
10.823000,1233
10.824000,1495
10.825000,1667
10.826000,1756
10.827000,1959
10.828000,2043
10.829000,2291
10.830000,2399
10.831000,2267
10.832000,2381
10.833000,2407
10.834000,2137
10.835000,1877
10.836000,1803
10.837000,1673
10.838000,1433
10.839000,1291
10.840000,1401
10.841000,1331
10.842000,1939
10.843000,1491
10.844000,1297
10.845000,1290
10.846000,1583
10.847000,1357
10.848000,1389
10.849000,1764
10.850000,1789
10.851000,1678
10.852000,1799
10.853000,2025
10.854000,2079
10.855000,2123
10.856000,1863
10.857000,1661
10.858000,1711
10.859000,1605
10.860000,1695
10.861000,2088
10.862000,2231
10.863000,2169
10.864000,2943
10.865000,2479
10.866000,2137
10.867000,1875
10.868000,1723
10.869000,1471
10.870000,1181
10.871000,1092
10.872000,1054
10.873000,1039
10.874000,1189
10.875000,1363
10.876000,1597
10.877000,1637
10.878000,1567
10.879000,1929
10.880000,2041
10.881000,2041
10.882000,2099
10.883000,2167
10.884000,2235
10.885000,2328
10.886000,2453
10.887000,3041
10.888000,2447
10.889000,2133
10.890000,1803
10.891000,1789
10.892000,1780
10.893000,1687
10.894000,1591
10.895000,1407
10.896000,1277
10.897000,1272
10.898000,1235
10.899000,1135
10.900000,1349
10.901000,1544
10.902000,1629
10.903000,1975
10.904000,2025
10.905000,1715
10.906000,1993
10.907000,2137
10.908000,2007
10.909000,2019
10.910000,1611
10.911000,1431
10.912000,1385
10.913000,1674
10.914000,1839
10.915000,1827
10.916000,1797
10.917000,1895
10.918000,1876
10.919000,1993
10.920000,2201
10.921000,2247
10.922000,2079
10.923000,1881
10.924000,1775
10.925000,1628
10.926000,1459
10.927000,1625
10.928000,1845
10.929000,2119
10.930000,2115
10.931000,2533
10.932000,2029
10.933000,1531
10.934000,1206
10.935000,1301
10.936000,1328
10.937000,1081
10.938000,1267
10.939000,1501
10.940000,1498
10.941000,1655
10.942000,1908
10.943000,1861
10.944000,1869
10.945000,1753
10.946000,1749
10.947000,1787
10.948000,1983
10.949000,2036
10.950000,2141
10.951000,2291
10.952000,2291
10.953000,2302
10.954000,2005
10.955000,1641
10.956000,1398
10.957000,879
10.958000,1138
10.959000,1496
10.960000,1433
10.961000,1567
10.962000,1784
10.963000,1863
10.964000,1839
10.965000,1993
10.966000,1839
10.967000,1805
10.968000,1873
10.969000,1947
10.970000,2031
10.971000,2149
10.972000,1979
10.973000,1963
10.974000,2119
10.975000,1977
10.976000,2213
10.977000,1595
10.978000,1516
10.979000,1289
10.980000,1209
10.981000,1419
10.982000,1515
10.983000,1545
10.984000,1751
10.985000,1653
10.986000,1711
10.987000,1907
10.988000,1928
10.989000,2004
10.990000,1948
10.991000,2021
10.992000,2121
10.993000,2254
10.994000,2319
10.995000,2233
10.996000,2259
10.997000,2164
10.998000,1965
10.999000,1917
11.000000,1565
11.001000,1361
11.002000,999
11.003000,1159
11.004000,1495
11.005000,1500
11.006000,1545
11.007000,1799
11.008000,1959
11.009000,2019
11.010000,2126
11.011000,2123
11.012000,1915
11.013000,2025
11.014000,2231
11.015000,2388
11.016000,2323
11.017000,2107
11.018000,1999
11.019000,2083
11.020000,1965
11.021000,2317
11.022000,1621
11.023000,1381
11.024000,999
11.025000,869
11.026000,1171
11.027000,1328
11.028000,1471
11.029000,1748
11.030000,1810
11.031000,1801
11.032000,1913
11.033000,1912
11.034000,1971
11.035000,1963
11.036000,1965
11.037000,2115
11.038000,2219
11.039000,2181
11.040000,2077
11.041000,2031
11.042000,1974
11.043000,1929
11.044000,2201
11.045000,1764
11.046000,1589
11.047000,1530
11.048000,1579
11.049000,1675
11.050000,1717
11.051000,1703
11.052000,1629
11.053000,1897
11.054000,2012
11.055000,1994
11.056000,2119
11.057000,2221
11.058000,2155
11.059000,2153
11.060000,2163
11.061000,2057
11.062000,1803
11.063000,1831
11.064000,1717
11.065000,1549
11.066000,1662
11.067000,2715
11.068000,2239
11.069000,1959
11.070000,1883
11.071000,1829
11.072000,1927
11.073000,2056
11.074000,2021
11.075000,2035
11.076000,2075
11.077000,1961
11.078000,1761
11.079000,1559
11.080000,1595
11.081000,1513
11.082000,1417
11.083000,1425
11.084000,1419
11.085000,1525
11.086000,1693
11.087000,1727
11.088000,1769
11.089000,2632
11.090000,2073
11.091000,1696
11.092000,1705
11.093000,1755
11.094000,1747
11.095000,1624
11.096000,1604
11.097000,1669
11.098000,1621
11.099000,1428
11.100000,1477
11.101000,1486
11.102000,1563
11.103000,1657
11.104000,1725
11.105000,1677
11.106000,1899
11.107000,1999
11.108000,2063
11.109000,2162
11.110000,2143
11.111000,3065
11.112000,2279
11.113000,1779
11.114000,1605
11.115000,1352
11.116000,1207
11.117000,1126
11.118000,1129
11.119000,997
11.120000,1307
11.121000,1543
11.122000,1515
11.123000,1663
11.124000,1823
11.125000,1947
11.126000,1868
11.127000,1959
11.128000,2101
11.129000,2116
11.130000,2031
11.131000,2149
11.132000,2257
11.133000,2201
11.134000,2325
11.135000,1789
11.136000,1527
11.137000,1357
11.138000,1293
11.139000,1517
11.140000,1675
11.141000,1767
11.142000,1929
11.143000,1925
11.144000,1815
11.145000,1941
11.146000,1789
11.147000,1814
11.148000,1893
11.149000,1901
11.150000,2004
11.151000,2141
11.152000,2149
11.153000,2245
11.154000,2169
11.155000,2045
11.156000,2387
11.157000,1757
11.158000,1709
11.159000,1508
11.160000,1480
11.161000,1751
11.162000,1831
11.163000,1733
11.164000,1742
11.165000,1873
11.166000,1939
11.167000,1949
11.168000,1851
11.169000,2019
11.170000,2269
11.171000,2249
11.172000,2217
11.173000,2226
11.174000,1878
11.175000,1545
11.176000,1571
11.177000,1607
11.178000,1472
11.179000,2303
11.180000,2001
11.181000,1827
11.182000,1647
11.183000,1565
11.184000,1645
11.185000,1845
11.186000,1707
11.187000,1861
11.188000,1947
11.189000,2011
11.190000,2025
11.191000,1993
11.192000,2040
11.193000,1988
11.194000,1823
11.195000,1513
11.196000,1451
11.197000,1379
11.198000,1381
11.199000,1436
11.200000,1369
11.201000,2796
11.202000,2236
11.203000,1861
11.204000,1791
11.205000,1865
11.206000,1847
11.207000,1845
11.208000,1919
11.209000,1996
11.210000,1973
11.211000,1909
11.212000,2013
11.213000,2040
11.214000,1799
11.215000,1699
11.216000,1647
11.217000,1669
11.218000,1497
11.219000,1519
11.220000,1563
11.221000,1500
11.222000,1491
11.223000,1583
11.224000,2661
11.225000,2149
11.226000,1885
11.227000,1899
11.228000,1963
11.229000,2011
11.230000,1961
11.231000,1930
11.232000,1929
11.233000,1907
11.234000,1863
11.235000,1741
11.236000,1749
11.237000,1799
11.238000,1755
11.239000,1652
11.240000,1495
11.241000,1311
11.242000,1464
11.243000,1512
11.244000,1753
11.245000,1835
11.246000,2457
11.247000,2109
11.248000,2063
11.249000,1958
11.250000,1931
11.251000,1959
11.252000,2007
11.253000,1737
11.254000,1816
11.255000,1867
11.256000,1831
11.257000,1862
11.258000,1935
11.259000,1928
11.260000,1961
11.261000,1768
11.262000,1657
11.263000,1541
11.264000,1509
11.265000,1387
11.266000,1439
11.267000,1403
11.268000,2299
11.269000,1720
11.270000,1480
11.271000,1272
11.272000,1335
11.273000,1453
11.274000,1514
11.275000,1715
11.276000,1709
11.277000,1853
11.278000,1963
11.279000,2005
11.280000,2055
11.281000,1927
11.282000,1944
11.283000,1839
11.284000,1835
11.285000,1854
11.286000,1863
11.287000,1782
11.288000,1928
11.289000,2019
11.290000,1913
11.291000,2635
11.292000,2079
11.293000,1545
11.294000,1334
11.295000,1256
11.296000,1269
11.297000,1317
11.298000,1334
11.299000,1379
11.300000,1389
11.301000,1491
11.302000,1621
11.303000,1765
11.304000,1944
11.305000,1883
11.306000,1893
11.307000,2075
11.308000,1999
11.309000,2027
11.310000,2013
11.311000,2041
11.312000,2071
11.313000,2276
11.314000,1624
11.315000,1341
11.316000,1292
11.317000,1458
11.318000,1515
11.319000,1524
11.320000,1703
11.321000,1571
11.322000,1541
11.323000,1481
11.324000,1451
11.325000,1333
11.326000,1341
11.327000,1495
11.328000,1723
11.329000,1823
11.330000,2146
11.331000,2429
11.332000,2373
11.333000,2203
11.334000,2248
11.335000,2271
11.336000,2491
11.337000,2083
11.338000,1967
11.339000,2097
11.340000,1955
11.341000,1865
11.342000,2005
11.343000,1992
11.344000,1823
11.345000,1929
11.346000,2039
11.347000,1930
11.348000,1846
11.349000,1928
11.350000,1869
11.351000,1864
11.352000,1821
11.353000,1723
11.354000,1655
11.355000,1583
11.356000,1635
11.357000,1815
11.358000,2732
11.359000,2247
11.360000,1852
11.361000,1717
11.362000,1565
11.363000,1483
11.364000,1397
11.365000,1449
11.366000,1525
11.367000,1587
11.368000,1747
11.369000,1799
11.370000,1719
11.371000,1867
11.372000,1865
11.373000,1765
11.374000,1672
11.375000,1503
11.376000,1359
11.377000,1351
11.378000,1587
11.379000,1757
11.380000,2407
11.381000,2238
11.382000,2025
11.383000,1885
11.384000,1897
11.385000,1853
11.386000,1701
11.387000,1467
11.388000,1158
11.389000,1181
11.390000,1225
11.391000,1549
11.392000,1741
11.393000,1804
11.394000,2021
11.395000,2167
11.396000,2261
11.397000,2296
11.398000,1941
11.399000,1880
11.400000,1903
11.401000,1710
11.402000,1752
11.403000,1992
11.404000,1527
11.405000,1362
11.406000,1507
11.407000,1689
11.408000,1907
11.409000,1957
11.410000,2147
11.411000,2021
11.412000,1724
11.413000,1752
11.414000,1785
11.415000,1465
11.416000,1758
11.417000,1978
11.418000,2111
11.419000,2203
11.420000,2214
11.421000,2119
11.422000,1959
11.423000,1775
11.424000,1565
11.425000,3021
11.426000,2549
11.427000,1999
11.428000,1595
11.429000,1733
11.430000,1711
11.431000,1733
11.432000,1701
11.433000,1789
11.434000,1867
11.435000,1928
11.436000,2019
11.437000,1925
11.438000,1699
11.439000,1579
11.440000,1583
11.441000,1581
11.442000,1526
11.443000,1509
11.444000,1785
11.445000,2083
11.446000,2123
11.447000,2230
11.448000,2575
11.449000,2102
11.450000,1848
11.451000,1769
11.452000,1779
11.453000,1757
11.454000,1637
11.455000,1349
11.456000,1245
11.457000,1257
11.458000,1383
11.459000,1445
11.460000,1523
11.461000,1757
11.462000,1804
11.463000,1997
11.464000,2109
11.465000,2030
11.466000,1784
11.467000,1599
11.468000,1501
11.469000,1325
11.470000,2661
11.471000,2239
11.472000,1945
11.473000,1711
11.474000,1687
11.475000,1384
11.476000,1359
11.477000,1321
11.478000,1405
11.479000,1643
11.480000,1873
11.481000,2029
11.482000,1998
11.483000,1933
11.484000,2003
11.485000,1874
11.486000,1749
11.487000,1582
11.488000,1388
11.489000,1463
11.490000,1385
11.491000,1519
11.492000,2839
11.493000,2135
11.494000,1714
11.495000,1447
11.496000,1433
11.497000,1381
11.498000,1395
11.499000,1439
11.500000,1477
11.501000,1614
11.502000,1779
11.503000,1765
11.504000,1827
11.505000,1803
11.506000,1724
11.507000,1645
11.508000,1599
11.509000,1464
11.510000,1205
11.511000,1401
11.512000,1603
11.513000,1911
11.514000,2124
11.515000,2735
11.516000,2111
11.517000,1755
11.518000,1383
11.519000,1247
11.520000,1268
11.521000,1325
11.522000,1243
11.523000,1466
11.524000,1685
11.525000,1814
11.526000,1879
11.527000,1898
11.528000,1685
11.529000,1614
11.530000,1487
11.531000,1396
11.532000,1429
11.533000,1509
11.534000,1651
11.535000,1870
11.536000,2033
11.537000,3017
11.538000,2407
11.539000,2039
11.540000,1815
11.541000,1683
11.542000,1429
11.543000,1297
11.544000,1401
11.545000,1339
11.546000,1321
11.547000,1447
11.548000,1799
11.549000,1815
11.550000,1703
11.551000,1866
11.552000,1746
11.553000,1629
11.554000,1577
11.555000,1541
11.556000,1502
11.557000,1519
11.558000,1512
11.559000,1853
11.560000,2601
11.561000,2035
11.562000,1641
11.563000,1577
11.564000,1547
11.565000,1437
11.566000,1340
11.567000,1195
11.568000,1289
11.569000,1525
11.570000,1629
11.571000,1663
11.572000,1771
11.573000,1891
11.574000,1902
11.575000,2037
11.576000,1915
11.577000,1513
11.578000,1370
11.579000,1331
11.580000,1447
11.581000,1597
11.582000,2666
11.583000,2079
11.584000,1874
11.585000,1955
11.586000,1875
11.587000,1782
11.588000,1705
11.589000,1625
11.590000,1545
11.591000,1500
11.592000,1387
11.593000,1443
11.594000,1577
11.595000,1543
11.596000,1491
11.597000,1687
11.598000,1783
11.599000,1975
11.600000,2071
11.601000,2037
11.602000,1927
11.603000,1811
11.604000,3145
11.605000,2347
11.606000,1741
11.607000,1597
11.608000,1589
11.609000,1663
11.610000,1753
11.611000,1836
11.612000,1781
11.613000,1757
11.614000,1720
11.615000,1635
11.616000,1604
11.617000,1387
11.618000,1371
11.619000,1429
11.620000,1369
11.621000,1443
11.622000,1605
11.623000,1766
11.624000,1869
11.625000,1853
11.626000,1965
11.627000,2776
11.628000,2175
11.629000,1778
11.630000,1915
11.631000,1783
11.632000,1557
11.633000,1654
11.634000,1751
11.635000,1721
11.636000,1746
11.637000,1823
11.638000,1869
11.639000,1683
11.640000,1623
11.641000,1623
11.642000,1657
11.643000,1689
11.644000,1371
11.645000,1509
11.646000,1647
11.647000,1811
11.648000,1892
11.649000,2535
11.650000,2043
11.651000,1964
11.652000,1965
11.653000,1937
11.654000,1982
11.655000,1893
11.656000,1945
11.657000,1821
11.658000,1598
11.659000,1429
11.660000,1723
11.661000,1800
11.662000,1743
11.663000,1919
11.664000,2025
11.665000,1993
11.666000,1961
11.667000,1883
11.668000,1830
11.669000,1751
11.670000,1637
11.671000,1511
11.672000,2202
11.673000,1675
11.674000,1467
11.675000,1525
11.676000,1711
11.677000,1869
11.678000,2073
11.679000,2034
11.680000,2008
11.681000,2131
11.682000,2013
11.683000,1739
11.684000,1617
11.685000,1817
11.686000,1964
11.687000,2007
11.688000,2122
11.689000,2065
11.690000,2073
11.691000,2131
11.692000,2028
11.693000,1895
11.694000,2355
11.695000,1675
11.696000,1209
11.697000,1205
11.698000,1303
11.699000,1508
11.700000,1743
11.701000,1661
11.702000,1889
11.703000,2071
11.704000,2021
11.705000,2089
11.706000,2149
11.707000,1917
11.708000,1798
11.709000,1915
11.710000,1973
11.711000,1865
11.712000,1893
11.713000,1993
11.714000,2026
11.715000,2131
11.716000,2695
11.717000,1999
11.718000,1627
11.719000,1447
11.720000,1331
11.721000,1349
11.722000,1428
11.723000,1592
11.724000,1489
11.725000,1785
11.726000,2007
11.727000,2125
11.728000,2127
11.729000,2183
11.730000,2165
11.731000,1949
11.732000,1929
11.733000,1977
11.734000,1930
11.735000,1845
11.736000,1995
11.737000,2077
11.738000,2020
11.739000,2618
11.740000,1918
11.741000,1581
11.742000,1421
11.743000,1341
11.744000,1341
11.745000,1241
11.746000,1479
11.747000,1746
11.748000,1919
11.749000,2019
11.750000,2043
11.751000,1891
11.752000,2019
11.753000,2030
11.754000,1863
11.755000,1823
11.756000,1935
11.757000,1897
11.758000,1868
11.759000,1981
11.760000,2107
11.761000,2751
11.762000,1977
11.763000,1785
11.764000,1658
11.765000,1619
11.766000,1517
11.767000,1479
11.768000,1327
11.769000,1369
11.770000,1427
11.771000,1608
11.772000,1827
11.773000,1977
11.774000,2011
11.775000,1963
11.776000,1965
11.777000,1994
11.778000,2154
11.779000,2010
11.780000,1821
11.781000,1798
11.782000,1999
11.783000,1977
11.784000,2245
11.785000,1723
11.786000,1579
11.787000,1705
11.788000,1725
11.789000,1718
11.790000,1771
11.791000,1579
11.792000,1491
11.793000,1509
11.794000,1582
11.795000,1532
11.796000,1509
11.797000,1495
11.798000,1706
11.799000,2003
11.800000,2220
11.801000,2169
11.802000,2207
11.803000,2156
11.804000,2095
11.805000,2206
11.806000,2565
11.807000,1892
11.808000,1485
11.809000,1303
11.810000,1251
11.811000,1317
11.812000,1368
11.813000,1493
11.814000,1735
11.815000,1748
11.816000,1725
11.817000,1812
11.818000,1722
11.819000,1593
11.820000,1549
11.821000,1541
11.822000,1469
11.823000,1496
11.824000,1578
11.825000,1701
11.826000,1933
11.827000,2146
11.828000,2943
11.829000,2357
11.830000,2109
11.831000,2017
11.832000,1933
11.833000,1767
11.834000,1651
11.835000,1466
11.836000,1355
11.837000,1450
11.838000,1464
11.839000,1501
11.840000,1791
11.841000,2006
11.842000,1975
11.843000,1999
11.844000,2101
11.845000,2012
11.846000,1671
11.847000,1605
11.848000,1555
11.849000,1557
11.850000,1591
11.851000,2425
11.852000,1852
11.853000,1709
11.854000,1741
11.855000,1756
11.856000,1803
11.857000,1739
11.858000,1389
11.859000,1309
11.860000,1238
11.861000,1273
11.862000,1305
11.863000,1465
11.864000,1611
11.865000,1917
11.866000,1980
11.867000,1966
11.868000,1963
11.869000,2011
11.870000,1915
11.871000,1739
11.872000,1764
11.873000,3179
11.874000,2483
11.875000,1948
11.876000,1695
11.877000,1863
11.878000,1787
11.879000,1725
11.880000,1885
11.881000,1913
11.882000,1960
11.883000,1931
11.884000,1767
11.885000,1630
11.886000,1429
11.887000,1399
11.888000,1434
11.889000,1599
11.890000,1627
11.891000,1691
11.892000,1909
11.893000,2021
11.894000,2011
11.895000,2141
11.896000,2709
11.897000,2265
11.898000,1941
11.899000,1915
11.900000,1831
11.901000,1845
11.902000,1883
11.903000,1703
11.904000,1655
11.905000,1831
11.906000,1809
11.907000,1725
11.908000,1716
11.909000,1819
11.910000,1907
11.911000,1951
11.912000,1823
11.913000,1631
11.914000,1651
11.915000,1581
11.916000,1565
11.917000,1646
11.918000,2607
11.919000,2077
11.920000,1755
11.921000,1635
11.922000,1609
11.923000,1613
11.924000,1567
11.925000,1465
11.926000,1639
11.927000,1762
11.928000,1845
11.929000,1931
11.930000,1991
11.931000,2023
11.932000,2065
11.933000,2022
11.934000,2067
11.935000,2103
11.936000,1917
11.937000,1843
11.938000,1955
11.939000,1990
11.940000,2824
11.941000,2136
11.942000,1877
11.943000,1800
11.944000,1675
11.945000,1523
11.946000,1509
11.947000,1558
11.948000,1647
11.949000,1745
11.950000,1768
11.951000,1915
11.952000,1913
11.953000,1909
11.954000,1913
11.955000,1737
11.956000,1773
11.957000,1771
11.958000,1821
11.959000,1821
11.960000,1809
11.961000,1867
11.962000,1848
11.963000,2219
11.964000,1739
11.965000,1459
11.966000,1467
11.967000,1522
11.968000,1605
11.969000,1595
11.970000,1543
11.971000,1671
11.972000,1754
11.973000,1780
11.974000,1896
11.975000,1640
11.976000,1636
11.977000,1835
11.978000,1913
11.979000,1932
11.980000,1759
11.981000,1877
11.982000,1926
11.983000,1939
11.984000,2008
11.985000,2739
11.986000,1965
11.987000,1673
11.988000,1447
11.989000,1421
11.990000,1433
11.991000,1540
11.992000,1577
11.993000,1379
11.994000,1507
11.995000,1507
11.996000,1611
11.997000,1691
11.998000,1685
11.999000,1751
12.000000,1935
12.001000,2003
12.002000,1989
12.003000,2031
12.004000,2034
12.005000,1959
12.006000,1915
12.007000,1913
12.008000,2445
12.009000,1917
12.010000,1733
12.011000,1623
12.012000,1565
12.013000,1403
12.014000,1485
12.015000,1514
12.016000,1620
12.017000,1597
12.018000,1487
12.019000,1479
12.020000,1401
12.021000,1689
12.022000,1855
12.023000,2027
12.024000,1943
12.025000,1851
12.026000,1897
12.027000,2009
12.028000,2009
12.029000,2077
12.030000,2909
12.031000,2340
12.032000,1811
12.033000,1607
12.034000,1703
12.035000,1743
12.036000,1880
12.037000,1873
12.038000,1695
12.039000,1683
12.040000,1751
12.041000,1780
12.042000,1659
12.043000,1625
12.044000,1739
12.045000,1849
12.046000,1875
12.047000,1775
12.048000,1686
12.049000,1803
12.050000,1822
12.051000,1804
12.052000,2335
12.053000,1942
12.054000,1775
12.055000,1637
12.056000,1611
12.057000,1674
12.058000,1630
12.059000,1577
12.060000,1462
12.061000,1528
12.062000,1587
12.063000,1715
12.064000,1686
12.065000,1775
12.066000,1968
12.067000,1979
12.068000,2043
12.069000,2022
12.070000,1963
12.071000,1979
12.072000,1867
12.073000,1695
12.074000,1628
12.075000,2489
12.076000,1963
12.077000,1750
12.078000,1621
12.079000,1579
12.080000,1555
12.081000,1593
12.082000,1659
12.083000,1691
12.084000,1629
12.085000,1655
12.086000,1645
12.087000,1481
12.088000,1577
12.089000,1687
12.090000,1785
12.091000,1877
12.092000,1947
12.093000,2015
12.094000,1991
