timestamp,pitch
10.076000,1835
10.077000,1785
10.078000,1925
10.079000,1919
10.080000,1901
10.081000,2003
10.082000,2023
10.083000,1879
10.084000,2659
10.085000,2059
10.086000,1547
10.087000,1470
10.088000,1515
10.089000,1623
10.090000,1933
10.091000,1943
10.092000,1739
10.093000,1837
10.094000,1893
10.095000,1562
10.096000,1287
10.097000,981
10.098000,851
10.099000,1095
10.100000,1515
10.101000,1267
10.102000,1172
10.103000,1815
10.104000,2267
10.105000,2159
10.106000,2329
10.107000,1983
10.108000,1322
10.109000,1097
10.110000,1091
10.111000,1245
10.112000,1085
10.113000,831
10.114000,1241
10.115000,1739
10.116000,1773
10.117000,1902
10.118000,2080
10.119000,2147
10.120000,2125
10.121000,2285
10.122000,2104
10.123000,2025
10.124000,1929
10.125000,1735
10.126000,1769
10.127000,1837
10.128000,1893
10.129000,3079
10.130000,2396
10.131000,2151
10.132000,1981
10.133000,1913
10.134000,1747
10.135000,1575
10.136000,1431
10.137000,1751
10.138000,1751
10.139000,1545
10.140000,1847
10.141000,1990
10.142000,1925
10.143000,2012
10.144000,1945
10.145000,1683
10.146000,1407
10.147000,1191
10.148000,1251
10.149000,1324
10.150000,1463
10.151000,1403
10.152000,2230
10.153000,1337
10.154000,973
10.155000,1035
10.156000,1148
10.157000,907
10.158000,786
10.159000,1239
10.160000,1432
10.161000,1336
10.162000,1807
10.163000,2057
10.164000,1823
10.165000,1861
10.166000,2103
10.167000,2035
10.168000,1811
10.169000,1661
10.170000,1869
10.171000,1975
10.172000,2003
10.173000,2035
10.174000,2157
10.175000,2956
10.176000,2283
10.177000,2029
10.178000,1802
10.179000,1805
10.180000,1775
10.181000,1653
10.182000,1749
10.183000,1883
10.184000,1813
10.185000,1587
10.186000,1609
10.187000,1515
10.188000,1298
10.189000,1043
10.190000,1143
10.191000,1149
10.192000,1325
10.193000,1272
10.194000,1301
10.195000,1525
10.196000,1863
10.197000,2470
10.198000,1880
10.199000,1368
10.200000,940
10.201000,983
10.202000,1199
10.203000,1357
10.204000,1357
10.205000,1305
10.206000,1651
10.207000,2044
10.208000,1945
10.209000,1843
10.210000,1997
10.211000,2229
10.212000,2303
10.213000,2409
10.214000,2483
10.215000,2361
10.216000,2216
10.217000,2020
10.218000,1931
10.219000,1917
10.220000,2341
10.221000,2251
10.222000,2157
10.223000,2043
10.224000,2287
10.225000,2091
10.226000,1848
10.227000,1905
10.228000,1863
10.229000,1701
10.230000,1837
10.231000,1897
10.232000,2053
10.233000,2235
10.234000,1853
10.235000,1541
10.236000,1876
10.237000,1895
10.238000,1487
10.239000,1307
10.240000,1579
10.241000,1495
10.242000,2507
10.243000,2043
10.244000,1791
10.245000,1581
10.246000,1381
10.247000,1432
10.248000,1101
10.249000,910
10.250000,859
10.251000,934
10.252000,993
10.253000,1335
10.254000,1231
10.255000,1107
10.256000,1668
10.257000,2127
10.258000,2042
10.259000,2065
10.260000,2265
10.261000,2073
10.262000,2158
10.263000,2377
10.264000,2155
10.265000,3063
10.266000,2341
10.267000,2023
10.268000,1972
10.269000,1979
10.270000,2109
10.271000,1909
10.272000,1763
10.273000,2079
10.274000,2283
10.275000,1971
10.276000,2072
10.277000,2079
10.278000,1626
10.279000,1443
10.280000,1423
10.281000,1167
10.282000,1039
10.283000,1190
10.284000,1397
10.285000,1353
10.286000,1215
10.287000,1622
10.288000,2509
10.289000,2015
10.290000,1875
10.291000,1819
10.292000,1890
10.293000,1949
10.294000,2029
10.295000,2147
10.296000,1991
10.297000,1875
10.298000,1588
10.299000,1327
10.300000,1169
10.301000,1223
10.302000,989
10.303000,1033
10.304000,1269
10.305000,1500
10.306000,1588
10.307000,1935
10.308000,2115
10.309000,1963
10.310000,2952
10.311000,2453
10.312000,2334
10.313000,2117
10.314000,1949
10.315000,1757
10.316000,1581
10.317000,1381
10.318000,1310
10.319000,1213
10.320000,1139
10.321000,1189
10.322000,1149
10.323000,1496
10.324000,1612
10.325000,1449
10.326000,1449
10.327000,1739
10.328000,1871
10.329000,2004
10.330000,2023
10.331000,2073
10.332000,2331
10.333000,1961
10.334000,1213
10.335000,1267
10.336000,1359
10.337000,1157
10.338000,1292
10.339000,1733
10.340000,1867
10.341000,1885
10.342000,1981
10.343000,2101
10.344000,2279
10.345000,2513
10.346000,2431
10.347000,2207
10.348000,2203
10.349000,1911
10.350000,1686
10.351000,1751
10.352000,1653
10.353000,1623
10.354000,2011
10.355000,2845
10.356000,2313
10.357000,2022
10.358000,2037
10.359000,2103
10.360000,2120
10.361000,2143
10.362000,2095
10.363000,1995
10.364000,1716
10.365000,1545
10.366000,1587
10.367000,1655
10.368000,1603
10.369000,1816
10.370000,1775
10.371000,1717
10.372000,1813
10.373000,1917
10.374000,1763
10.375000,1518
10.376000,1333
10.377000,1239
10.378000,2953
10.379000,2086
10.380000,1479
10.381000,1503
10.382000,1499
10.383000,1451
10.384000,1567
10.385000,1827
10.386000,1869
10.387000,1823
10.388000,1877
10.389000,1725
10.390000,1383
10.391000,1159
10.392000,1086
10.393000,997
10.394000,1107
10.395000,1491
10.396000,1527
10.397000,1263
10.398000,1675
10.399000,2121
10.400000,2791
10.401000,2155
10.402000,2011
10.403000,1843
10.404000,1647
10.405000,1635
10.406000,1567
10.407000,1180
10.408000,989
10.409000,927
10.410000,709
10.411000,932
10.412000,1545
10.413000,1469
10.414000,1224
10.415000,1762
10.416000,2080
10.417000,1869
10.418000,2189
10.419000,2309
10.420000,2143
10.421000,2375
10.422000,2492
10.423000,2694
10.424000,2341
10.425000,1803
10.426000,1275
10.427000,1097
10.428000,953
10.429000,883
10.430000,941
10.431000,1203
10.432000,1751
10.433000,1724
10.434000,1399
10.435000,1951
10.436000,2239
10.437000,1707
10.438000,1933
10.439000,2363
10.440000,2195
10.441000,2195
10.442000,2349
10.443000,2199
10.444000,2149
10.445000,1901
10.446000,2845
10.447000,2212
10.448000,1532
10.449000,1191
10.450000,1280
10.451000,1095
10.452000,870
10.453000,1129
10.454000,1576
10.455000,1951
10.456000,1699
10.457000,1604
10.458000,1908
10.459000,1965
10.460000,1769
10.461000,2067
10.462000,2279
10.463000,2104
10.464000,2095
10.465000,2385
10.466000,2115
10.467000,1931
10.468000,1877
10.469000,2655
10.470000,2025
10.471000,1401
10.472000,1135
10.473000,1077
10.474000,965
10.475000,1020
10.476000,988
10.477000,1499
10.478000,1949
10.479000,1650
10.480000,1589
10.481000,2173
10.482000,2155
10.483000,1840
10.484000,2153
10.485000,2294
10.486000,2084
10.487000,2317
10.488000,2399
10.489000,1996
10.490000,1978
10.491000,1691
10.492000,2735
10.493000,2217
10.494000,1892
10.495000,1556
10.496000,1207
10.497000,1106
10.498000,931
10.499000,883
10.500000,959
10.501000,1190
10.502000,1531
10.503000,1813
10.504000,1863
10.505000,1591
10.506000,1849
10.507000,2103
10.508000,1797
10.509000,1867
10.510000,2204
10.511000,2299
10.512000,2390
10.513000,2393
10.514000,2235
10.515000,2137
10.516000,1589
10.517000,1467
10.518000,1415
10.519000,1546
10.520000,1745
10.521000,1833
10.522000,1933
10.523000,1837
10.524000,1525
10.525000,1275
10.526000,1148
10.527000,1095
10.528000,1021
10.529000,1083
10.530000,1319
10.531000,1435
10.532000,1913
10.533000,2334
10.534000,2075
10.535000,1915
10.536000,2173
10.537000,3053
10.538000,2471
10.539000,2084
10.540000,2127
10.541000,2259
10.542000,2140
10.543000,2187
10.544000,2149
10.545000,1839
10.546000,1687
10.547000,1517
10.548000,1415
10.549000,1607
10.550000,1789
10.551000,1789
10.552000,2057
10.553000,2129
10.554000,2025
10.555000,1996
10.556000,1867
10.557000,1495
10.558000,1362
10.559000,1293
10.560000,1911
10.561000,1356
10.562000,1112
10.563000,1258
10.564000,1439
10.565000,1429
10.566000,1722
10.567000,2365
10.568000,2219
10.569000,1689
10.570000,1749
10.571000,2015
10.572000,1835
10.573000,2072
10.574000,2275
10.575000,2208
10.576000,2296
10.577000,2313
10.578000,2057
10.579000,1941
10.580000,1733
10.581000,1331
10.582000,2445
10.583000,1822
10.584000,1243
10.585000,1209
10.586000,1511
10.587000,1502
10.588000,1427
10.589000,1701
10.590000,1531
10.591000,1547
10.592000,1605
10.593000,1225
10.594000,883
10.595000,888
10.596000,957
10.597000,994
10.598000,1139
10.599000,1403
10.600000,1588
10.601000,1881
10.602000,2485
10.603000,2520
10.604000,1963
10.605000,2683
10.606000,2249
10.607000,2324
10.608000,2375
10.609000,1845
10.610000,1624
10.611000,1971
10.612000,1705
10.613000,1674
10.614000,2008
10.615000,2135
10.616000,2021
10.617000,2157
10.618000,1947
10.619000,1652
10.620000,1527
10.621000,1355
10.622000,1333
10.623000,1502
10.624000,1527
10.625000,1543
10.626000,1705
10.627000,2031
10.628000,2028
10.629000,1565
10.630000,1548
10.631000,1383
10.632000,1587
10.633000,1929
10.634000,1799
10.635000,1740
10.636000,1895
10.637000,1559
10.638000,1375
10.639000,1358
10.640000,1198
10.641000,1215
10.642000,1453
10.643000,1469
10.644000,1606
10.645000,1720
10.646000,1770
10.647000,2231
10.648000,2479
10.649000,1835
10.650000,2021
10.651000,1663
10.652000,1453
10.653000,1509
10.654000,1641
10.655000,1803
10.656000,1967
10.657000,2284
10.658000,1950
10.659000,1671
10.660000,1996
10.661000,1965
10.662000,1711
10.663000,1851
10.664000,2055
10.665000,1800
10.666000,1933
10.667000,1963
10.668000,1759
10.669000,1779
10.670000,1654
10.671000,1311
10.672000,2543
10.673000,2201
10.674000,1935
10.675000,1626
10.676000,1807
10.677000,1581
10.678000,1494
10.679000,1587
10.680000,1351
10.681000,1144
10.682000,1433
10.683000,1449
10.684000,1431
10.685000,1882
10.686000,1899
10.687000,1763
10.688000,2005
10.689000,2005
10.690000,1747
10.691000,1756
10.692000,1819
10.693000,1592
10.694000,1591
10.695000,2373
10.696000,1965
10.697000,2023
10.698000,1781
10.699000,1695
10.700000,1767
10.701000,1571
10.702000,1327
10.703000,1325
10.704000,1269
10.705000,1289
10.706000,1276
10.707000,1439
10.708000,1747
10.709000,1891
10.710000,1949
10.711000,1951
10.712000,2207
10.713000,2087
10.714000,1575
10.715000,1732
10.716000,2013
10.717000,2335
10.718000,1727
10.719000,1355
10.720000,1199
10.721000,1385
10.722000,1598
10.723000,1743
10.724000,1757
10.725000,1879
10.726000,1829
10.727000,1944
10.728000,1835
10.729000,1523
10.730000,1645
10.731000,1961
10.732000,1718
10.733000,1843
10.734000,2069
10.735000,2195
10.736000,2145
10.737000,2155
10.738000,1812
10.739000,1752
10.740000,2702
10.741000,2169
10.742000,1929
10.743000,1765
10.744000,1783
10.745000,1685
10.746000,1579
10.747000,1865
10.748000,2009
10.749000,1901
10.750000,2099
10.751000,2175
10.752000,1955
10.753000,2079
10.754000,2115
10.755000,1861
10.756000,1705
10.757000,1439
10.758000,1311
10.759000,1395
10.760000,1544
10.761000,1613
10.762000,2903
10.763000,2291
10.764000,1653
10.765000,1739
10.766000,1913
10.767000,1735
10.768000,1877
10.769000,2065
10.770000,1973
10.771000,1943
10.772000,1847
10.773000,1582
10.774000,1382
10.775000,1507
10.776000,1367
10.777000,1315
10.778000,1429
10.779000,1437
10.780000,1837
10.781000,2095
10.782000,1977
10.783000,1896
10.784000,2736
10.785000,1907
10.786000,1757
10.787000,1977
10.788000,1949
10.789000,1911
10.790000,2107
10.791000,1971
10.792000,1835
10.793000,1907
10.794000,1763
10.795000,1559
10.796000,1531
10.797000,1365
10.798000,1379
10.799000,1617
10.800000,1675
10.801000,1843
10.802000,2091
10.803000,1928
10.804000,1901
10.805000,1797
10.806000,1701
10.807000,2971
10.808000,2033
10.809000,1703
10.810000,1863
10.811000,1613
10.812000,1754
10.813000,1941
10.814000,1807
10.815000,1751
10.816000,1873
10.817000,1579
10.818000,1547
10.819000,1617
10.820000,1402
10.821000,1527
10.822000,1706
10.823000,1661
10.824000,1707
10.825000,1797
10.826000,1751
10.827000,1673
10.828000,1775
10.829000,2927
10.830000,2183
10.831000,1673
10.832000,1819
10.833000,1903
10.834000,1589
10.835000,1663
10.836000,1861
10.837000,1711
10.838000,1689
10.839000,1642
10.840000,1583
10.841000,1639
10.842000,1707
10.843000,1509
10.844000,1517
10.845000,1511
10.846000,1397
10.847000,1463
10.848000,1610
10.849000,1541
10.850000,1813
10.851000,2139
10.852000,2524
10.853000,2153
10.854000,2057
10.855000,2035
10.856000,2027
10.857000,1990
10.858000,1881
10.859000,1619
10.860000,1692
10.861000,1947
10.862000,1705
10.863000,1645
10.864000,1915
10.865000,1691
10.866000,1589
10.867000,2036
10.868000,2129
10.869000,1837
10.870000,1815
10.871000,1677
10.872000,1574
10.873000,1469
10.874000,2607
10.875000,1869
10.876000,1381
10.877000,1277
10.878000,1295
10.879000,1321
10.880000,1563
10.881000,1753
10.882000,1769
10.883000,1981
10.884000,1899
10.885000,1699
10.886000,1759
10.887000,1659
10.888000,1789
10.889000,1995
10.890000,1763
10.891000,1767
10.892000,2129
10.893000,2109
10.894000,1845
10.895000,2143
10.896000,2935
10.897000,2359
10.898000,1907
10.899000,1727
10.900000,1577
10.901000,1373
10.902000,1258
10.903000,1273
10.904000,1331
10.905000,1373
10.906000,1421
10.907000,1519
10.908000,1633
10.909000,1896
10.910000,1983
10.911000,1955
10.912000,1963
10.913000,1862
10.914000,1908
10.915000,2077
10.916000,1848
10.917000,1865
10.918000,2205
10.919000,2367
10.920000,2003
10.921000,1743
10.922000,1884
10.923000,1863
10.924000,1791
10.925000,1839
10.926000,1711
10.927000,1582
10.928000,1404
10.929000,1323
10.930000,1356
10.931000,1645
10.932000,1747
10.933000,1933
10.934000,2029
10.935000,2143
10.936000,2089
10.937000,2079
10.938000,2037
10.939000,1882
10.940000,2157
10.941000,2731
10.942000,2056
10.943000,1750
10.944000,1385
10.945000,1303
10.946000,1159
10.947000,1111
10.948000,1254
10.949000,1463
10.950000,1319
10.951000,1397
10.952000,1693
10.953000,1750
10.954000,1769
10.955000,1791
10.956000,1703
10.957000,1593
10.958000,1563
10.959000,1495
10.960000,1667
10.961000,1741
10.962000,1797
10.963000,1993
10.964000,2599
10.965000,2007
10.966000,1802
10.967000,1679
10.968000,1573
10.969000,1627
10.970000,1707
10.971000,1575
10.972000,1881
10.973000,1533
10.974000,1350
10.975000,1657
10.976000,1758
10.977000,1655
10.978000,1676
10.979000,1692
10.980000,1485
10.981000,1643
10.982000,1727
10.983000,1817
10.984000,1964
10.985000,1823
10.986000,2555
10.987000,2029
10.988000,1781
10.989000,1771
10.990000,1553
10.991000,1415
10.992000,1491
10.993000,1439
10.994000,1527
10.995000,1873
10.996000,1780
10.997000,1799
10.998000,2045
10.999000,2019
11.000000,1871
11.001000,1709
11.002000,1675
11.003000,1549
11.004000,1515
11.005000,1659
11.006000,1788
11.007000,1929
11.008000,2537
11.009000,1925
11.010000,1817
11.011000,1679
11.012000,1677
11.013000,1571
11.014000,1637
11.015000,1703
11.016000,1739
11.017000,1695
11.018000,1693
11.019000,1740
11.020000,1583
11.021000,1659
11.022000,1951
11.023000,1686
11.024000,1651
11.025000,1960
11.026000,1833
11.027000,1675
11.028000,1977
11.029000,1765
11.030000,1671
11.031000,2389
11.032000,1911
11.033000,1615
11.034000,1509
11.035000,1541
11.036000,1496
11.037000,1662
11.038000,1847
11.039000,1803
11.040000,1751
11.041000,1801
11.042000,1610
11.043000,1541
11.044000,1727
11.045000,1817
11.046000,1817
11.047000,1893
11.048000,2025
11.049000,2039
11.050000,1943
11.051000,1925
11.052000,1997
11.053000,2844
11.054000,1967
11.055000,1724
11.056000,1823
11.057000,1701
11.058000,1555
11.059000,1739
11.060000,1617
11.061000,1497
11.062000,1593
11.063000,1529
11.064000,1331
11.065000,1467
11.066000,1564
11.067000,1583
11.068000,1653
11.069000,1739
11.070000,1837
11.071000,1927
11.072000,1913
11.073000,1855
11.074000,2092
11.075000,2024
11.076000,2522
11.077000,1993
11.078000,1877
11.079000,1801
11.080000,1719
11.081000,1843
11.082000,1801
11.083000,1638
11.084000,1771
11.085000,1803
11.086000,2085
11.087000,1975
11.088000,1695
11.089000,1589
11.090000,1749
11.091000,1738
11.092000,1839
11.093000,1973
11.094000,1789
11.095000,1638
11.096000,1650
11.097000,1671
11.098000,2365
11.099000,1809
11.100000,1643
11.101000,1524
11.102000,1545
11.103000,1705
11.104000,1769
11.105000,1831
11.106000,1847
11.107000,1736
11.108000,1663
11.109000,1801
11.110000,1741
11.111000,1741
11.112000,1629
11.113000,1717
11.114000,1719
11.115000,1815
11.116000,1915
11.117000,2041
11.118000,2167
11.119000,2107
11.120000,2611
11.121000,2069
11.122000,1838
11.123000,1720
11.124000,1635
11.125000,1512
11.126000,1525
11.127000,1619
11.128000,1589
11.129000,1545
11.130000,1503
11.131000,1589
11.132000,1591
11.133000,1548
11.134000,1672
11.135000,1735
11.136000,1395
11.137000,1481
11.138000,1799
11.139000,1682
11.140000,1721
11.141000,1909
11.142000,1903
11.143000,2648
11.144000,2131
11.145000,1863
11.146000,1791
11.147000,1739
11.148000,1737
11.149000,1498
11.150000,1515
11.151000,1733
11.152000,1631
11.153000,1477
11.154000,1701
11.155000,1779
11.156000,1811
11.157000,1995
11.158000,1973
11.159000,1991
11.160000,1871
11.161000,1627
11.162000,1711
11.163000,1737
11.164000,1844
11.165000,2932
11.166000,2349
11.167000,1669
11.168000,1417
11.169000,1523
11.170000,1391
11.171000,1271
11.172000,1407
11.173000,1385
11.174000,1221
11.175000,1327
11.176000,1371
11.177000,1337
11.178000,1405
11.179000,1463
11.180000,1509
11.181000,1593
11.182000,1657
11.183000,1709
11.184000,1945
11.185000,2171
11.186000,2275
11.187000,2317
11.188000,2618
11.189000,1973
11.190000,1719
11.191000,1747
11.192000,1594
11.193000,1399
11.194000,1353
11.195000,1163
11.196000,1301
11.197000,1439
11.198000,1587
11.199000,1833
11.200000,1939
11.201000,1821
11.202000,1803
11.203000,1951
11.204000,1838
11.205000,1687
11.206000,1725
11.207000,1747
11.208000,1593
11.209000,1579
11.210000,2504
11.211000,2069
11.212000,1918
11.213000,1709
11.214000,1721
11.215000,1493
11.216000,1555
11.217000,1605
11.218000,1756
11.219000,1637
11.220000,1553
11.221000,1673
11.222000,1706
11.223000,1679
11.224000,1848
11.225000,1961
11.226000,1959
11.227000,1983
11.228000,1861
11.229000,1853
11.230000,1929
11.231000,2115
11.232000,2619
11.233000,1829
11.234000,1661
11.235000,1532
11.236000,1507
11.237000,1748
11.238000,1612
11.239000,1519
11.240000,1579
11.241000,1573
11.242000,1471
11.243000,1553
11.244000,1788
11.245000,1828
11.246000,1861
11.247000,1849
11.248000,1865
11.249000,1935
11.250000,1951
11.251000,1723
11.252000,1596
11.253000,1719
11.254000,1669
11.255000,2471
11.256000,1996
11.257000,1785
11.258000,1653
11.259000,1609
11.260000,1603
11.261000,1533
11.262000,1561
11.263000,1755
11.264000,1767
11.265000,1803
11.266000,1853
11.267000,1971
11.268000,1917
11.269000,1895
11.270000,1763
11.271000,1875
11.272000,1679
11.273000,1520
11.274000,1799
11.275000,1757
11.276000,1684
11.277000,2543
11.278000,2003
11.279000,1785
11.280000,1467
11.281000,1636
11.282000,1565
11.283000,1633
11.284000,1675
11.285000,1714
11.286000,1553
11.287000,1646
11.288000,1780
11.289000,1769
11.290000,1737
11.291000,1829
11.292000,1895
11.293000,1931
11.294000,1892
11.295000,1823
11.296000,1991
11.297000,1741
11.298000,1455
11.299000,1695
11.300000,2302
11.301000,1675
11.302000,1433
11.303000,1455
11.304000,1484
11.305000,1639
11.306000,1694
11.307000,1685
11.308000,1681
11.309000,1559
11.310000,1587
11.311000,1659
11.312000,1657
11.313000,1743
11.314000,1853
11.315000,1929
11.316000,1947
11.317000,1913
11.318000,1865
11.319000,1738
11.320000,1909
11.321000,1925
11.322000,2638
11.323000,1975
11.324000,1669
11.325000,1719
11.326000,1687
11.327000,1623
11.328000,1567
11.329000,1496
11.330000,1502
11.331000,1646
11.332000,1655
11.333000,1786
11.334000,1955
11.335000,1875
11.336000,1944
11.337000,1803
11.338000,1771
11.339000,1782
11.340000,1791
11.341000,1838
11.342000,1941
11.343000,1971
11.344000,2771
11.345000,2079
11.346000,1551
11.347000,1487
11.348000,1395
11.349000,1308
11.350000,1375
11.351000,1403
11.352000,1573
11.353000,1759
11.354000,1765
11.355000,1847
11.356000,1961
11.357000,1867
11.358000,1790
11.359000,1944
11.360000,1916
11.361000,1779
11.362000,1711
11.363000,1753
11.364000,1737
11.365000,1651
11.366000,1673
11.367000,2457
11.368000,2087
11.369000,1789
11.370000,1483
11.371000,1381
11.372000,1333
11.373000,1463
11.374000,1589
11.375000,1673
11.376000,1491
11.377000,1510
11.378000,1613
11.379000,1671
11.380000,1851
11.381000,1845
11.382000,1693
11.383000,1727
11.384000,1699
11.385000,1775
11.386000,1937
11.387000,2003
11.388000,2026
11.389000,2683
11.390000,2040
11.391000,1747
11.392000,1459
11.393000,1583
11.394000,1723
11.395000,1693
11.396000,1719
11.397000,1679
11.398000,1645
11.399000,1691
11.400000,1647
11.401000,1525
11.402000,1657
11.403000,1773
11.404000,1597
11.405000,1603
11.406000,1625
11.407000,1687
11.408000,1787
11.409000,1686
11.410000,1709
11.411000,1752
11.412000,2568
11.413000,1977
11.414000,1593
11.415000,1661
11.416000,1450
11.417000,1517
11.418000,1575
11.419000,1599
11.420000,1657
11.421000,1659
11.422000,1741
11.423000,1863
11.424000,1737
11.425000,1745
11.426000,1671
11.427000,1804
11.428000,1823
11.429000,1717
11.430000,1715
11.431000,1778
11.432000,2011
11.433000,1957
11.434000,2543
11.435000,1965
11.436000,1699
11.437000,1573
11.438000,1509
11.439000,1495
11.440000,1495
11.441000,1531
11.442000,1642
11.443000,1823
11.444000,1695
11.445000,1741
11.446000,1775
11.447000,1739
11.448000,1733
11.449000,1765
11.450000,1784
11.451000,1774
11.452000,1787
11.453000,1753
11.454000,1822
11.455000,1847
11.456000,2551
11.457000,2059
11.458000,1801
11.459000,1528
11.460000,1559
11.461000,1583
11.462000,1561
11.463000,1551
11.464000,1506
11.465000,1566
11.466000,1647
11.467000,1707
11.468000,1753
11.469000,1829
11.470000,1879
11.471000,1804
11.472000,1721
11.473000,1767
11.474000,1853
11.475000,1997
11.476000,1966
11.477000,1913
11.478000,1909
11.479000,2499
11.480000,1889
11.481000,1498
11.482000,1573
11.483000,1395
11.484000,1309
11.485000,1529
11.486000,1467
11.487000,1611
11.488000,1655
11.489000,1621
11.490000,1553
11.491000,1835
11.492000,1815
11.493000,1833
11.494000,1847
11.495000,1834
11.496000,1771
11.497000,1834
11.498000,1659
11.499000,1659
11.500000,1875
11.501000,3173
11.502000,2407
11.503000,1938
11.504000,1703
11.505000,1428
11.506000,915
11.507000,1079
11.508000,1269
11.509000,1469
11.510000,1737
11.511000,1783
11.512000,1951
11.513000,2221
11.514000,1833
11.515000,1459
11.516000,1471
11.517000,1353
11.518000,1363
11.519000,1827
11.520000,1931
11.521000,2019
11.522000,2296
11.523000,2404
11.524000,3965
11.525000,2920
11.526000,2103
11.527000,1166
11.528000,773
11.529000,315
11.530000,9
11.531000,847
11.532000,1401
11.533000,1723
11.534000,2751
11.535000,3145
11.536000,2685
11.537000,2421
11.538000,1773
11.539000,1103
11.540000,767
11.541000,523
11.542000,613
11.543000,1384
11.544000,1707
11.545000,2183
11.546000,3107
11.547000,3119
11.548000,2475
11.549000,1798
11.550000,1275
11.551000,1407
11.552000,1464
11.553000,1367
11.554000,1526
11.555000,1765
11.556000,1849
11.557000,1976
11.558000,2008
11.559000,1995
11.560000,1894
11.561000,1657
11.562000,1593
11.563000,1557
11.564000,1465
11.565000,1343
11.566000,1676
11.567000,1779
11.568000,1945
11.569000,2217
11.570000,2935
11.571000,2377
11.572000,2157
11.573000,2031
11.574000,1883
11.575000,1579
11.576000,1451
11.577000,1677
11.578000,1367
11.579000,1299
11.580000,1544
11.581000,1768
11.582000,1773
11.583000,1651
11.584000,1845
11.585000,2056
11.586000,2011
11.587000,1837
11.588000,1934
11.589000,2249
11.590000,2188
11.591000,1964
11.592000,2037
11.593000,2399
11.594000,2075
11.595000,2053
11.596000,1558
11.597000,1437
11.598000,1595
11.599000,1513
11.600000,1373
11.601000,1363
11.602000,1485
11.603000,1656
11.604000,1525
11.605000,1369
11.606000,1749
11.607000,1976
11.608000,1593
11.609000,1787
11.610000,2163
11.611000,1822
11.612000,1839
11.613000,2141
11.614000,1815
11.615000,2629
11.616000,2037
11.617000,1965
11.618000,1738
11.619000,1383
11.620000,1591
11.621000,1605
11.622000,1402
11.623000,1493
11.624000,1775
11.625000,1561
11.626000,1476
11.627000,1619
11.628000,1835
11.629000,1769
11.630000,1703
11.631000,1597
11.632000,1869
11.633000,1861
11.634000,1627
11.635000,1827
11.636000,2121
11.637000,1765
11.638000,2523
11.639000,1947
11.640000,1629
11.641000,1634
11.642000,1800
11.643000,1848
11.644000,1701
11.645000,1557
11.646000,1803
11.647000,1934
11.648000,1624
11.649000,1861
11.650000,1967
11.651000,1613
11.652000,1773
11.653000,1874
11.654000,1763
11.655000,1801
11.656000,1870
11.657000,2030
11.658000,2151
11.659000,1971
11.660000,2502
11.661000,1959
11.662000,1891
11.663000,1877
11.664000,1741
11.665000,1829
11.666000,2039
11.667000,1751
11.668000,1653
11.669000,1709
11.670000,1849
11.671000,1869
11.672000,1662
11.673000,1725
11.674000,1771
11.675000,1878
11.676000,1791
11.677000,1701
11.678000,1843
11.679000,1935
11.680000,1847
11.681000,1879
11.682000,2709
11.683000,2159
11.684000,1722
11.685000,1510
11.686000,1651
11.687000,1593
11.688000,1587
11.689000,1644
11.690000,1568
11.691000,1608
11.692000,1655
11.693000,1723
11.694000,1607
11.695000,1615
11.696000,1833
11.697000,1839
11.698000,1800
11.699000,1964
11.700000,1798
11.701000,1811
11.702000,2005
11.703000,1915
11.704000,1973
11.705000,2553
11.706000,1939
11.707000,1635
11.708000,1590
11.709000,1513
11.710000,1451
11.711000,1523
11.712000,1295
11.713000,1425
11.714000,1449
11.715000,1487
11.716000,1567
11.717000,1491
11.718000,1613
11.719000,1703
11.720000,1768
11.721000,1829
11.722000,1885
11.723000,1955
11.724000,1927
11.725000,1896
11.726000,1919
11.727000,2797
11.728000,2269
11.729000,2085
11.730000,1927
11.731000,1801
11.732000,1719
11.733000,1659
11.734000,1655
11.735000,1623
11.736000,1606
11.737000,1575
11.738000,1683
11.739000,1614
11.740000,1491
11.741000,1582
11.742000,1613
11.743000,1683
11.744000,1775
11.745000,1879
11.746000,1875
11.747000,1784
11.748000,1717
11.749000,1839
11.750000,2723
11.751000,2040
11.752000,1699
11.753000,1683
11.754000,1659
11.755000,1711
11.756000,1735
11.757000,1723
11.758000,1815
11.759000,1801
11.760000,1757
11.761000,1723
11.762000,1739
11.763000,1758
11.764000,1728
11.765000,1798
11.766000,1907
11.767000,1737
11.768000,1827
11.769000,1860
11.770000,1991
11.771000,2024
11.772000,2589
11.773000,2105
11.774000,1780
11.775000,1709
11.776000,1624
11.777000,1498
11.778000,1689
11.779000,1547
11.780000,1629
11.781000,1703
11.782000,1660
11.783000,1692
11.784000,1753
11.785000,1768
11.786000,1748
11.787000,1675
11.788000,1659
11.789000,1708
11.790000,1727
11.791000,1775
11.792000,1791
11.793000,1901
11.794000,2653
11.795000,2031
11.796000,1843
11.797000,1725
11.798000,1623
11.799000,1611
11.800000,1608
11.801000,1625
11.802000,1661
11.803000,1603
11.804000,1594
11.805000,1629
11.806000,1672
11.807000,1564
11.808000,1567
11.809000,1635
11.810000,1773
11.811000,1955
11.812000,1864
11.813000,1827
11.814000,1855
11.815000,1933
11.816000,1961
11.817000,2651
11.818000,2037
11.819000,1685
11.820000,1757
11.821000,1693
11.822000,1612
11.823000,1659
11.824000,1767
11.825000,1682
11.826000,1695
11.827000,1696
11.828000,1735
