timestamp,pitch
16.485000,1992
16.486000,1997
16.487000,2003
16.488000,2005
16.489000,1956
16.490000,2015
16.491000,2007
16.492000,2008
16.493000,2009
16.494000,2011
16.495000,2008
16.496000,2015
16.497000,2019
16.498000,1933
16.499000,1928
16.500000,1935
16.501000,1945
16.502000,1957
16.503000,1964
16.504000,1967
16.505000,1973
16.506000,1937
16.507000,1971
16.508000,1977
16.509000,1977
16.510000,1975
16.511000,1977
16.512000,1983
16.513000,1983
16.514000,1978
16.515000,1983
16.516000,1990
16.517000,1995
16.518000,2001
16.519000,1998
16.520000,1939
16.521000,1917
16.522000,1928
16.523000,1935
16.524000,1939
16.525000,1939
16.526000,1938
16.527000,1939
16.528000,1945
16.529000,1951
16.530000,1959
16.531000,1964
16.532000,1973
16.533000,1979
16.534000,1944
16.535000,1975
16.536000,1979
16.537000,1981
16.538000,1981
16.539000,1979
16.540000,1989
16.541000,1992
16.542000,1991
16.543000,1919
16.544000,1927
16.545000,1933
16.546000,1919
16.547000,1944
16.548000,1943
16.549000,1960
16.550000,1965
16.551000,1960
16.552000,1963
16.553000,1967
16.554000,1967
16.555000,1974
16.556000,1971
16.557000,1978
16.558000,1977
16.559000,1989
16.560000,1996
16.561000,1967
16.562000,2003
16.563000,1996
16.564000,2007
16.565000,1939
16.566000,1916
16.567000,1931
16.568000,1941
16.569000,1951
16.570000,1957
16.571000,1959
16.572000,1963
16.573000,1945
16.574000,1957
16.575000,1974
16.576000,1975
16.577000,1974
16.578000,1983
16.579000,1983
16.580000,1991
16.581000,1989
16.582000,1983
16.583000,1993
16.584000,1996
16.585000,1995
16.586000,1993
16.587000,1977
16.588000,1957
16.589000,1961
16.590000,1964
16.591000,1965
16.592000,1979
16.593000,1981
16.594000,1983
16.595000,1981
16.596000,1983
16.597000,1983
16.598000,1983
16.599000,1988
16.600000,1983
16.601000,1945
16.602000,1975
16.603000,1991
16.604000,2003
16.605000,2001
16.606000,2063
16.607000,1976
16.608000,1983
16.609000,1983
16.610000,1959
16.611000,1949
16.612000,1967
16.613000,1951
16.614000,1979
16.615000,1991
16.616000,2002
16.617000,2008
16.618000,2008
16.619000,1995
16.620000,1991
16.621000,1995
16.622000,1996
16.623000,1991
16.624000,1992
16.625000,1993
16.626000,1984
16.627000,1965
16.628000,1993
16.629000,1991
16.630000,2009
16.631000,2005
16.632000,1928
16.633000,1898
16.634000,1906
16.635000,1915
16.636000,1919
16.637000,1925
16.638000,1933
16.639000,1929
16.640000,1927
16.641000,1914
16.642000,1945
16.643000,1949
16.644000,1947
16.645000,1957
16.646000,1967
16.647000,1963
16.648000,1961
16.649000,1951
16.650000,1947
16.651000,1945
16.652000,1949
16.653000,1950
16.654000,1958
16.655000,1931
16.656000,1928
16.657000,1941
16.658000,1945
16.659000,1951
16.660000,1961
16.661000,1963
16.662000,1965
16.663000,1963
16.664000,1961
16.665000,1965
16.666000,1971
16.667000,1964
16.668000,1937
16.669000,1959
16.670000,1971
16.671000,1972
16.672000,1977
16.673000,1977
16.674000,1981
16.675000,1993
16.676000,1979
16.677000,1967
16.678000,1955
16.679000,1959
16.680000,1956
16.681000,1977
16.682000,1981
16.683000,1988
16.684000,1979
16.685000,1975
16.686000,1981
16.687000,1995
16.688000,1994
16.689000,2005
16.690000,2008
16.691000,2020
16.692000,2015
16.693000,2011
16.694000,2009
16.695000,2022
16.696000,2009
16.697000,2023
16.698000,2035
16.699000,1957
16.700000,1929
16.701000,1941
16.702000,1951
16.703000,1950
16.704000,1949
16.705000,1959
16.706000,1963
16.707000,1967
16.708000,1941
16.709000,1979
16.710000,1989
16.711000,1989
16.712000,1989
16.713000,2001
16.714000,1997
16.715000,1989
16.716000,1994
16.717000,2003
16.718000,2005
16.719000,2001
16.720000,1999
16.721000,2001
16.722000,1932
16.723000,1929
16.724000,1937
16.725000,1947
16.726000,1945
16.727000,1940
16.728000,1949
16.729000,1947
16.730000,1951
16.731000,1961
16.732000,1963
16.733000,1967
16.734000,1965
16.735000,1959
16.736000,1981
16.737000,1981
16.738000,1980
16.739000,1983
16.740000,1991
16.741000,1992
16.742000,1996
16.743000,1993
16.744000,1959
16.745000,1929
16.746000,1941
16.747000,1944
16.748000,1943
16.749000,1969
16.750000,1980
16.751000,1977
16.752000,1977
16.753000,1975
16.754000,1967
16.755000,1972
16.756000,1967
16.757000,1963
16.758000,1975
16.759000,1977
16.760000,1975
16.761000,1981
16.762000,1989
16.763000,1947
16.764000,1975
16.765000,1981
16.766000,1988
16.767000,1933
16.768000,1938
16.769000,1951
16.770000,1966
16.771000,1957
16.772000,1973
16.773000,1971
16.774000,1979
16.775000,1951
16.776000,1978
16.777000,1983
16.778000,1977
16.779000,1989
16.780000,1991
16.781000,1994
16.782000,1996
16.783000,1995
16.784000,2008
16.785000,2012
16.786000,2013
16.787000,2013
16.788000,2009
16.789000,1963
16.790000,1947
16.791000,1957
16.792000,1960
16.793000,1960
16.794000,1966
16.795000,1966
16.796000,1967
16.797000,1967
16.798000,1975
16.799000,1981
16.800000,1983
16.801000,1993
16.802000,1979
16.803000,1975
16.804000,1992
16.805000,2002
16.806000,1993
16.807000,2011
16.808000,2007
16.809000,2008
16.810000,2019
16.811000,1925
16.812000,1901
16.813000,1903
16.814000,1927
16.815000,1903
16.816000,1937
16.817000,1947
16.818000,1945
16.819000,1944
16.820000,1944
16.821000,1957
16.822000,1963
16.823000,1956
16.824000,1955
16.825000,1957
16.826000,1955
16.827000,1949
16.828000,1950
16.829000,1943
16.830000,1935
16.831000,1945
16.832000,1959
16.833000,1965
16.834000,1919
16.835000,1927
16.836000,1947
16.837000,1955
16.838000,1963
16.839000,1975
16.840000,1977
16.841000,1977
16.842000,1947
16.843000,1979
16.844000,2027
16.845000,1992
16.846000,1991
16.847000,2005
16.848000,2007
16.849000,2006
16.850000,2001
16.851000,1992
16.852000,1991
16.853000,1998
16.854000,1993
16.855000,1996
16.856000,1978
16.857000,1958
16.858000,1959
16.859000,1960
16.860000,1958
16.861000,1978
16.862000,1975
16.863000,1971
16.864000,1979
16.865000,1979
16.866000,1981
16.867000,1977
16.868000,1991
16.869000,1991
16.870000,1959
16.871000,1981
16.872000,1983
16.873000,1991
16.874000,1997
16.875000,2009
16.876000,2007
16.877000,2003
16.878000,2017
16.879000,1903
16.880000,1919
16.881000,1945
16.882000,1909
16.883000,1967
16.884000,1989
16.885000,1995
16.886000,1989
16.887000,2003
16.888000,1965
16.889000,1975
16.890000,2001
16.891000,1967
16.892000,1977
16.893000,1997
16.894000,1963
16.895000,1980
16.896000,2019
16.897000,1978
16.898000,1991
16.899000,2010
16.900000,2025
16.901000,1958
16.902000,1944
16.903000,1903
16.904000,1939
16.905000,1964
16.906000,1959
16.907000,1971
16.908000,1949
16.909000,1965
16.910000,1960
16.911000,2003
16.912000,1995
16.913000,1947
16.914000,1971
16.915000,1964
16.916000,1983
16.917000,1958
16.918000,2019
16.919000,1975
16.920000,1989
16.921000,2008
16.922000,1975
16.923000,1906
16.924000,1913
16.925000,1893
16.926000,1906
16.927000,1939
16.928000,1911
16.929000,1897
16.930000,1949
16.931000,1958
16.932000,1959
16.933000,1965
16.934000,1981
16.935000,1966
16.936000,1973
16.937000,1943
16.938000,1909
16.939000,2009
16.940000,1957
16.941000,1993
16.942000,1991
16.943000,1983
16.944000,1959
16.945000,1993
16.946000,1913
16.947000,1925
16.948000,1931
16.949000,1947
16.950000,1946
16.951000,1941
16.952000,1959
16.953000,1965
16.954000,1975
16.955000,1950
16.956000,1981
16.957000,1965
16.958000,1948
16.959000,1965
16.960000,1965
16.961000,1971
16.962000,1961
16.963000,1982
16.964000,2001
16.965000,1950
16.966000,1971
16.967000,1991
16.968000,2029
16.969000,1951
16.970000,1967
16.971000,2015
16.972000,1989
16.973000,1993
16.974000,2015
16.975000,2003
16.976000,1981
16.977000,1975
16.978000,2014
16.979000,1991
16.980000,2015
16.981000,2015
16.982000,2005
16.983000,2041
16.984000,2041
16.985000,2028
16.986000,2055
16.987000,2037
16.988000,2058
16.989000,2027
16.990000,2013
16.991000,1773
16.992000,1949
16.993000,2373
16.994000,2205
16.995000,2151
16.996000,2103
16.997000,1803
16.998000,1823
16.999000,1995
17.000000,1717
17.001000,1501
17.002000,1787
17.003000,2009
17.004000,1931
17.005000,2039
17.006000,2063
17.007000,2087
17.008000,2253
17.009000,2173
17.010000,2073
17.011000,2253
17.012000,1781
17.013000,1831
17.014000,3081
17.015000,2781
17.016000,1401
17.017000,1687
17.018000,2741
17.019000,2501
17.020000,1765
17.021000,1611
17.022000,1671
17.023000,2133
17.024000,2777
17.025000,2219
17.026000,1549
17.027000,2115
17.028000,2335
17.029000,1690
17.030000,1357
17.031000,1455
17.032000,1541
17.033000,1895
17.034000,2199
17.035000,2847
17.036000,3656
17.037000,1880
17.038000,1271
17.039000,2685
17.040000,3226
17.041000,2259
17.042000,1461
17.043000,1374
17.044000,1759
17.045000,2757
17.046000,3037
17.047000,2027
17.048000,1607
17.049000,2425
17.050000,2525
17.051000,1547
17.052000,1157
17.053000,1369
17.054000,1593
17.055000,2031
17.056000,2254
17.057000,2068
17.058000,1305
17.059000,1263
17.060000,1725
17.061000,1989
17.062000,2093
17.063000,2515
17.064000,2815
17.065000,2730
17.066000,2467
17.067000,2375
17.068000,2327
17.069000,1322
17.070000,201
17.071000,665
17.072000,1045
17.073000,150
17.074000,815
17.075000,2713
17.076000,2629
17.077000,1717
17.078000,2463
17.079000,2975
17.080000,2090
17.081000,3537
17.082000,3155
17.083000,2464
17.084000,1515
17.085000,875
17.086000,733
17.087000,813
17.088000,1209
17.089000,1972
17.090000,2779
17.091000,3453
17.092000,3711
17.093000,3486
17.094000,2807
17.095000,1935
17.096000,1043
17.097000,331
17.098000,0
17.099000,0
17.100000,0
17.101000,0
17.102000,0
17.103000,1431
17.104000,2185
17.105000,2904
17.106000,3387
17.107000,3391
17.108000,3915
17.109000,4095
17.110000,4095
17.111000,4005
17.112000,3640
17.113000,3127
17.114000,2504
17.115000,1890
17.116000,1325
17.117000,891
17.118000,727
17.119000,811
17.120000,1071
17.121000,1287
17.122000,1471
17.123000,1806
17.124000,2148
17.125000,2238
17.126000,2129
17.127000,1907
17.128000,1563
17.129000,1239
17.130000,1271
17.131000,987
17.132000,858
17.133000,1029
17.134000,1160
17.135000,1421
17.136000,2019
17.137000,2427
17.138000,2425
17.139000,2743
17.140000,3187
17.141000,3253
17.142000,3219
17.143000,3415
17.144000,3481
17.145000,3445
17.146000,3369
17.147000,2974
17.148000,2698
17.149000,2523
17.150000,1325
17.151000,165
17.152000,829
17.153000,1651
17.154000,1692
17.155000,1805
17.156000,1763
17.157000,1460
17.158000,1049
17.159000,719
17.160000,425
17.161000,269
17.162000,468
17.163000,667
17.164000,1007
17.165000,1497
17.166000,1993
17.167000,2459
17.168000,2974
17.169000,3545
17.170000,4095
17.171000,4095
17.172000,4095
17.173000,4095
17.174000,4095
17.175000,4095
17.176000,2755
17.177000,2283
17.178000,2122
17.179000,1747
17.180000,1145
17.181000,617
17.182000,397
17.183000,347
17.184000,135
17.185000,135
17.186000,617
17.187000,1243
17.188000,1791
17.189000,2423
17.190000,3123
17.191000,3758
17.192000,4095
17.193000,4095
17.194000,4095
17.195000,3491
17.196000,2840
17.197000,2199
17.198000,1567
17.199000,1135
17.200000,1933
17.201000,1545
17.202000,891
17.203000,409
17.204000,239
17.205000,230
17.206000,339
17.207000,851
17.208000,1465
17.209000,1999
17.210000,2617
17.211000,3357
17.212000,4011
17.213000,4095
17.214000,4095
17.215000,4095
17.216000,3513
17.217000,2853
17.218000,2043
17.219000,1253
17.220000,815
17.221000,676
17.222000,787
17.223000,1183
17.224000,727
17.225000,163
17.226000,55
17.227000,202
17.228000,326
17.229000,779
17.230000,1513
17.231000,2039
17.232000,2539
17.233000,3133
17.234000,3593
17.235000,3927
17.236000,4095
17.237000,4095
17.238000,3749
17.239000,3109
17.240000,2451
17.241000,1725
17.242000,1271
17.243000,985
17.244000,959
17.245000,1262
17.246000,1704
17.247000,2155
17.248000,461
17.249000,0
17.250000,0
17.251000,0
17.252000,235
17.253000,843
17.254000,1584
17.255000,2197
17.256000,2631
17.257000,3209
17.258000,3859
17.259000,4095
17.260000,4095
17.261000,4095
17.262000,3763
17.263000,3129
17.264000,2411
17.265000,1692
17.266000,1135
17.267000,903
17.268000,1019
17.269000,1387
17.270000,1892
17.271000,2325
17.272000,2683
17.273000,1092
17.274000,558
17.275000,39
17.276000,0
17.277000,0
17.278000,205
17.279000,693
17.280000,1395
17.281000,2104
17.282000,2643
17.283000,3251
17.284000,3959
17.285000,4095
17.286000,4095
17.287000,4095
17.288000,4095
17.289000,3525
17.290000,2659
17.291000,1833
17.292000,1151
17.293000,813
17.294000,813
17.295000,1049
17.296000,1589
17.297000,2059
17.298000,645
17.299000,146
17.300000,0
17.301000,0
17.302000,0
17.303000,328
17.304000,1085
17.305000,1855
17.306000,2395
17.307000,2963
17.308000,3835
17.309000,4095
17.310000,4095
17.311000,4095
17.312000,4095
17.313000,4095
17.314000,2811
17.315000,1897
17.316000,1112
17.317000,735
17.318000,713
17.319000,957
17.320000,1467
17.321000,2055
17.322000,2439
17.323000,251
17.324000,104
17.325000,237
17.326000,573
17.327000,1173
17.328000,1864
17.329000,2459
17.330000,3051
17.331000,3641
17.332000,4095
17.333000,4095
17.334000,4095
17.335000,4095
17.336000,4095
17.337000,3097
17.338000,2111
17.339000,1207
17.340000,631
17.341000,315
17.342000,300
17.343000,637
17.344000,1167
17.345000,1688
17.346000,2038
17.347000,568
17.348000,969
17.349000,1598
17.350000,2121
17.351000,2782
17.352000,3540
17.353000,4095
17.354000,4095
17.355000,4095
17.356000,4095
17.357000,4095
17.358000,4095
17.359000,2589
17.360000,1701
17.361000,1099
17.362000,781
17.363000,668
17.364000,821
17.365000,1195
17.366000,1485
17.367000,1769
17.368000,2037
17.369000,2099
17.370000,3540
17.371000,4095
17.372000,4095
17.373000,4095
17.374000,4095
17.375000,4095
17.376000,4095
17.377000,2867
17.378000,1797
17.379000,1124
17.380000,931
17.381000,920
17.382000,1031
17.383000,1339
17.384000,1647
17.385000,1893
17.386000,2067
17.387000,2043
17.388000,1741
17.389000,1334
17.390000,860
17.391000,587
17.392000,581
17.393000,459
17.394000,2793
17.395000,1591
17.396000,1053
17.397000,821
17.398000,905
17.399000,1095
17.400000,1358
17.401000,1685
17.402000,1947
17.403000,2069
17.404000,1999
17.405000,1644
17.406000,1107
17.407000,826
17.408000,99
17.409000,45
17.410000,453
17.411000,127
17.412000,85
17.413000,1415
17.414000,2139
17.415000,2760
17.416000,3800
17.417000,4095
17.418000,1597
17.419000,1035
17.420000,690
17.421000,474
17.422000,35
17.423000,0
17.424000,0
17.425000,0
17.426000,279
17.427000,1272
17.428000,2485
17.429000,3782
17.430000,4095
17.431000,4095
17.432000,4095
17.433000,4095
17.434000,4095
17.435000,4095
17.436000,2894
17.437000,1843
17.438000,1359
17.439000,1149
17.440000,1143
17.441000,1343
17.442000,1705
17.443000,4095
17.444000,4095
17.445000,4095
17.446000,4095
17.447000,3177
17.448000,2208
17.449000,1831
17.450000,1670
17.451000,1676
17.452000,1766
17.453000,1931
17.454000,1947
17.455000,1836
17.456000,1567
17.457000,1119
17.458000,692
17.459000,357
17.460000,0
17.461000,0
17.462000,0
17.463000,0
17.464000,0
17.465000,376
17.466000,1919
17.467000,3174
17.468000,4095
17.469000,0
17.470000,0
17.471000,318
17.472000,1123
17.473000,2266
17.474000,3281
17.475000,4049
17.476000,4095
17.477000,4095
17.478000,4095
17.479000,4095
17.480000,3887
17.481000,2974
17.482000,2581
17.483000,2319
17.484000,2169
17.485000,2005
17.486000,1947
17.487000,1877
17.488000,1733
17.489000,1379
17.490000,1017
17.491000,937
17.492000,826
17.493000,8
17.494000,0
17.495000,0
17.496000,0
17.497000,0
17.498000,0
17.499000,0
17.500000,1325
17.501000,2485
17.502000,3119
17.503000,3817
17.504000,4095
17.505000,4095
17.506000,4095
17.507000,4095
17.508000,3591
17.509000,3069
17.510000,3229
17.511000,3288
17.512000,3372
17.513000,3507
17.514000,3270
17.515000,2835
17.516000,2037
17.517000,1007
17.518000,421
17.519000,77
17.520000,0
17.521000,0
17.522000,0
17.523000,0
17.524000,0
17.525000,913
17.526000,1834
17.527000,3077
17.528000,3543
17.529000,3947
17.530000,3675
17.531000,3077
17.532000,3007
17.533000,2404
17.534000,2027
17.535000,2124
17.536000,2323
17.537000,2969
17.538000,3337
17.539000,3471
17.540000,3337
17.541000,2861
17.542000,1513
17.543000,419
17.544000,745
17.545000,51
17.546000,0
17.547000,698
17.548000,0
17.549000,0
17.550000,1101
17.551000,941
17.552000,2375
17.553000,3123
17.554000,3303
17.555000,3999
17.556000,3239
17.557000,2566
17.558000,2467
17.559000,2099
17.560000,2076
17.561000,2437
17.562000,2936
17.563000,3832
17.564000,4029
17.565000,3805
17.566000,3371
17.567000,2520
17.568000,808
17.569000,268
17.570000,1401
17.571000,0
17.572000,1671
17.573000,309
17.574000,0
17.575000,1067
17.576000,1187
17.577000,1711
17.578000,3141
17.579000,3103
17.580000,3253
17.581000,3471
17.582000,2257
17.583000,1929
17.584000,2091
17.585000,1957
17.586000,2299
17.587000,3178
17.588000,3709
17.589000,3962
17.590000,3731
17.591000,2861
17.592000,2277
17.593000,887
17.594000,6
17.595000,1815
17.596000,809
17.597000,2020
17.598000,299
17.599000,0
17.600000,1433
17.601000,1331
17.602000,2053
17.603000,3221
17.604000,2951
17.605000,2904
17.606000,2853
17.607000,1683
17.608000,1478
17.609000,1964
17.610000,2235
17.611000,2841
17.612000,3565
17.613000,3880
17.614000,3420
17.615000,2872
17.616000,2155
17.617000,1253
17.618000,153
17.619000,1351
17.620000,1983
17.621000,413
17.622000,0
17.623000,1607
17.624000,1913
17.625000,2239
17.626000,3207
17.627000,2807
17.628000,2295
17.629000,2259
17.630000,1311
17.631000,1127
17.632000,1983
17.633000,2621
17.634000,3118
17.635000,3525
17.636000,3222
17.637000,2671
17.638000,2249
17.639000,1656
17.640000,1069
17.641000,885
17.642000,2093
17.643000,1240
17.644000,1379
17.645000,187
17.646000,0
17.647000,1834
17.648000,2637
17.649000,2347
17.650000,3079
17.651000,2375
17.652000,1507
17.653000,1799
17.654000,1437
17.655000,1359
17.656000,2601
17.657000,3262
17.658000,3227
17.659000,3209
17.660000,2403
17.661000,1915
17.662000,2019
17.663000,1769
17.664000,1325
17.665000,1563
17.666000,891
17.667000,1142
17.668000,502
17.669000,251
17.670000,1991
17.671000,3089
17.672000,2424
17.673000,2731
17.674000,2258
17.675000,1405
17.676000,1752
17.677000,2030
17.678000,1865
17.679000,2867
17.680000,3978
17.681000,3226
17.682000,2536
17.683000,2137
17.684000,1989
17.685000,1993
17.686000,2053
17.687000,1685
17.688000,1354
17.689000,1139
17.690000,607
17.691000,1529
17.692000,403
17.693000,585
17.694000,2985
17.695000,2825
17.696000,2087
17.697000,2759
17.698000,1885
17.699000,1095
17.700000,2196
17.701000,2204
17.702000,1974
17.703000,3367
17.704000,3531
17.705000,2296
17.706000,2215
17.707000,2382
17.708000,2005
17.709000,2141
17.710000,2359
17.711000,1515
17.712000,1619
17.713000,2035
17.714000,1165
17.715000,0
17.716000,1037
17.717000,859
17.718000,0
17.719000,2777
17.720000,3775
17.721000,1861
17.722000,2329
17.723000,2311
17.724000,1043
17.725000,2227
17.726000,2815
17.727000,2127
17.728000,3428
17.729000,3579
17.730000,1931
17.731000,2023
17.732000,2678
17.733000,2287
17.734000,2201
17.735000,2505
17.736000,2595
17.737000,1549
17.738000,799
17.739000,1246
17.740000,2504
17.741000,1733
17.742000,0
17.743000,1373
17.744000,905
17.745000,0
17.746000,3263
17.747000,3753
17.748000,1621
17.749000,2663
17.750000,2421
17.751000,743
17.752000,2299
17.753000,3128
17.754000,2073
17.755000,3003
17.756000,3227
17.757000,1631
17.758000,2101
17.759000,2747
17.760000,2793
17.761000,2459
17.762000,1783
17.763000,2695
17.764000,2719
17.765000,1391
17.766000,1111
17.767000,1833
17.768000,2117
17.769000,2632
17.770000,351
17.771000,841
17.772000,1621
17.773000,63
17.774000,2125
17.775000,4095
17.776000,2122
17.777000,2059
17.778000,2421
17.779000,1045
17.780000,1927
17.781000,3227
17.782000,2119
17.783000,2893
17.784000,2359
17.785000,2965
17.786000,2479
17.787000,1429
17.788000,2503
17.789000,3155
17.790000,1959
17.791000,2303
17.792000,2983
17.793000,1467
17.794000,852
17.795000,1912
17.796000,1579
17.797000,2525
17.798000,661
17.799000,0
17.800000,1355
17.801000,408
17.802000,1524
17.803000,3983
17.804000,2421
17.805000,1419
17.806000,2129
17.807000,2067
17.808000,1277
17.809000,2489
17.810000,2830
17.811000,2614
17.812000,3311
17.813000,2483
17.814000,1704
17.815000,2952
17.816000,3305
17.817000,1939
17.818000,2201
17.819000,2716
17.820000,1205
17.821000,1033
17.822000,1609
17.823000,1580
17.824000,2007
17.825000,286
17.826000,403
17.827000,829
17.828000,30
17.829000,2328
17.830000,2600
17.831000,3784
17.832000,1673
17.833000,1719
17.834000,2335
17.835000,1304
17.836000,2001
17.837000,3125
17.838000,2614
17.839000,2971
17.840000,2815
17.841000,1565
17.842000,2261
17.843000,3685
17.844000,2415
17.845000,1693
17.846000,2885
17.847000,2171
17.848000,629
17.849000,1787
17.850000,1145
17.851000,2167
17.852000,1773
17.853000,1206
17.854000,3573
17.855000,22
17.856000,0
17.857000,1959
17.858000,253
17.859000,1004
17.860000,4095
17.861000,2925
17.862000,759
17.863000,2719
17.864000,1891
17.865000,1175
17.866000,3755
17.867000,2707
17.868000,1815
17.869000,2971
17.870000,1691
17.871000,1593
17.872000,3575
17.873000,2549
17.874000,1675
17.875000,2987
17.876000,3381
17.877000,1575
17.878000,2629
17.879000,2524
17.880000,1003
17.881000,1595
17.882000,1930
17.883000,1209
17.884000,2975
17.885000,732
17.886000,0
17.887000,1439
17.888000,795
17.889000,543
17.890000,4095
17.891000,2885
17.892000,819
17.893000,2585
17.894000,2029
17.895000,1173
17.896000,3567
17.897000,3038
17.898000,1689
17.899000,3051
17.900000,3687
17.901000,2123
17.902000,2679
17.903000,2831
17.904000,1443
17.905000,2699
17.906000,3351
17.907000,1935
17.908000,2469
17.909000,2984
17.910000,1460
17.911000,1336
17.912000,1763
17.913000,967
17.914000,2414
17.915000,1031
17.916000,0
17.917000,438
17.918000,1080
17.919000,263
17.920000,3943
17.921000,3033
17.922000,829
17.923000,2547
17.924000,2671
17.925000,1299
17.926000,2680
17.927000,2035
17.928000,1459
17.929000,3556
17.930000,2969
17.931000,2142
17.932000,3181
17.933000,1863
17.934000,1700
17.935000,3420
17.936000,2759
17.937000,2029
17.938000,2873
17.939000,2093
17.940000,947
17.941000,1661
17.942000,1283
17.943000,803
17.944000,2293
17.945000,285
17.946000,0
17.947000,1719
17.948000,827
17.949000,0
17.950000,1448
17.951000,1015
17.952000,0
17.953000,0
17.954000,2267
17.955000,1212
17.956000,2761
17.957000,3255
17.958000,2120
17.959000,3142
17.960000,2859
17.961000,1843
17.962000,2657
17.963000,2458
17.964000,1847
17.965000,2871
17.966000,2450
17.967000,1801
17.968000,3199
17.969000,3065
17.970000,2045
17.971000,2283
17.972000,2565
17.973000,2387
17.974000,2149
17.975000,2843
17.976000,2697
17.977000,2200
17.978000,2599
17.979000,2459
17.980000,1998
17.981000,2259
17.982000,2001
17.983000,1355
17.984000,1229
17.985000,1233
17.986000,853
17.987000,0
17.988000,170
17.989000,1579
17.990000,701
17.991000,371
17.992000,2581
17.993000,2479
17.994000,1944
17.995000,1887
17.996000,1693
17.997000,1415
17.998000,1542
17.999000,1173
18.000000,1507
18.001000,1899
18.002000,807
18.003000,1293
18.004000,2428
18.005000,1277
18.006000,1233
18.007000,2039
18.008000,1579
18.009000,2071
18.010000,2730
18.011000,2282
18.012000,2924
18.013000,3831
18.014000,2581
18.015000,2317
18.016000,3230
18.017000,2254
18.018000,2661
18.019000,2351
18.020000,3359
18.021000,1716
18.022000,1975
18.023000,3033
18.024000,1797
18.025000,1897
18.026000,2021
18.027000,911
18.028000,1436
18.029000,1351
18.030000,679
18.031000,2555
18.032000,1645
18.033000,91
18.034000,1868
18.035000,957
18.036000,823
18.037000,2991
18.038000,1881
18.039000,1783
18.040000,2897
18.041000,1513
18.042000,2635
18.043000,2039
18.044000,977
18.045000,3225
18.046000,2771
18.047000,1641
18.048000,2550
18.049000,2475
18.050000,2211
18.051000,2992
18.052000,2957
18.053000,2685
18.054000,3231
18.055000,3043
18.056000,2797
18.057000,3065
18.058000,2610
18.059000,2221
18.060000,2386
18.061000,1434
18.062000,0
18.063000,1917
18.064000,1331
18.065000,1495
18.066000,1055
18.067000,2147
18.068000,1929
18.069000,1767
18.070000,1942
18.071000,3359
18.072000,3007
18.073000,925
18.074000,2229
18.075000,1821
18.076000,590
18.077000,2011
18.078000,2329
18.079000,1461
18.080000,1831
18.081000,2008
18.082000,1847
18.083000,2052
18.084000,2176
18.085000,2328
18.086000,2687
18.087000,2504
18.088000,3259
18.089000,2723
18.090000,2469
18.091000,2239
18.092000,1952
18.093000,1196
18.094000,478
18.095000,1067
18.096000,469
18.097000,0
18.098000,237
18.099000,1119
18.100000,807
18.101000,2648
18.102000,2841
18.103000,1583
18.104000,2514
18.105000,3079
18.106000,2091
18.107000,2877
18.108000,3195
18.109000,2104
18.110000,2787
18.111000,2095
18.112000,1952
18.113000,2027
18.114000,1867
18.115000,1847
18.116000,1955
18.117000,1515
18.118000,1395
18.119000,1625
18.120000,1101
18.121000,0
18.122000,809
18.123000,2156
18.124000,941
18.125000,1837
18.126000,3477
18.127000,1609
18.128000,1547
18.129000,2526
18.130000,1206
18.131000,1960
18.132000,2729
18.133000,1707
18.134000,2427
18.135000,0
18.136000,0
18.137000,443
18.138000,0
18.139000,0
18.140000,2283
18.141000,1701
18.142000,2469
18.143000,3039
18.144000,1773
18.145000,2043
18.146000,2766
18.147000,2621
18.148000,3564
18.149000,3475
18.150000,2472
18.151000,2477
18.152000,2355
18.153000,1902
18.154000,1973
18.155000,2485
18.156000,2299
18.157000,1977
18.158000,1792
18.159000,1109
18.160000,1779
18.161000,373
18.162000,2223
18.163000,2285
18.164000,1300
18.165000,2431
18.166000,2264
18.167000,1853
18.168000,2412
18.169000,2421
18.170000,1817
18.171000,1847
18.172000,2601
18.173000,2231
18.174000,2028
18.175000,2623
18.176000,2189
18.177000,2453
18.178000,2375
18.179000,1502
18.180000,1766
18.181000,1955
18.182000,1699
18.183000,1494
18.184000,1851
18.185000,1612
18.186000,1291
18.187000,1299
18.188000,1083
18.189000,556
18.190000,885
18.191000,2263
18.192000,2734
18.193000,2605
18.194000,2888
18.195000,2781
18.196000,2275
18.197000,2013
18.198000,1962
18.199000,2229
18.200000,2380
18.201000,2474
18.202000,2666
18.203000,2581
18.204000,2366
18.205000,0
18.206000,1129
18.207000,0
18.208000,1909
18.209000,2829
18.210000,939
18.211000,2863
18.212000,3483
18.213000,2008
18.214000,3028
18.215000,3192
18.216000,1981
18.217000,2813
18.218000,3237
18.219000,1899
18.220000,1950
18.221000,2569
18.222000,1957
18.223000,1803
18.224000,2644
18.225000,1779
18.226000,1319
18.227000,2444
18.228000,1565
18.229000,3229
18.230000,3411
18.231000,3212
18.232000,2855
18.233000,2585
18.234000,2303
18.235000,1723
18.236000,1620
18.237000,1241
18.238000,0
18.239000,905
18.240000,1373
18.241000,0
18.242000,0
18.243000,1159
18.244000,0
18.245000,1821
18.246000,3190
18.247000,2281
18.248000,3375
18.249000,3753
18.250000,2661
18.251000,2971
18.252000,2957
18.253000,2333
18.254000,1911
18.255000,1075
18.256000,1418
18.257000,2355
18.258000,2277
18.259000,2059
18.260000,3189
18.261000,3554
18.262000,2523
18.263000,2957
