timestamp,pitch
1.997000,495
1.998000,530
1.999000,441
2.000000,498
2.001000,535
2.002000,556
2.003000,546
2.004000,519
2.005000,510
2.006000,452
2.007000,525
2.008000,515
2.009000,517
2.010000,518
2.011000,522
2.012000,527
2.013000,486
2.014000,526
2.015000,472
2.016000,517
2.017000,474
2.018000,517
2.019000,527
2.020000,500
2.021000,523
2.022000,446
2.023000,515
2.024000,525
2.025000,515
2.026000,536
2.027000,506
2.028000,530
2.029000,435
2.030000,530
2.031000,515
2.032000,548
2.033000,525
2.034000,521
2.035000,509
2.036000,504
2.037000,534
2.038000,440
2.039000,511
2.040000,510
2.041000,463
2.042000,544
2.043000,525
2.044000,524
2.045000,477
2.046000,542
2.047000,511
2.048000,529
2.049000,505
2.050000,517
2.051000,541
2.052000,467
2.053000,505
2.054000,510
2.055000,514
2.056000,506
2.057000,521
2.058000,537
2.059000,492
2.060000,542
2.061000,414
2.062000,548
2.063000,541
2.064000,527
2.065000,493
2.066000,525
2.067000,515
2.068000,480
2.069000,531
2.070000,526
2.071000,521
2.072000,529
2.073000,496
2.074000,536
2.075000,449
2.076000,526
2.077000,495
2.078000,555
2.079000,527
2.080000,521
2.081000,533
2.082000,540
2.083000,518
2.084000,438
2.085000,517
2.086000,513
2.087000,519
2.088000,507
2.089000,437
2.090000,521
2.091000,453
2.092000,510
2.093000,509
2.094000,509
2.095000,512
2.096000,501
2.097000,535
2.098000,498
2.099000,529
2.100000,443
2.101000,533
2.102000,539
2.103000,517
2.104000,518
2.105000,509
2.106000,534
2.107000,436
2.108000,529
2.109000,540
2.110000,506
2.111000,543
2.112000,514
2.113000,452
2.114000,490
2.115000,552
2.116000,498
2.117000,522
2.118000,559
2.119000,530
2.120000,530
2.121000,488
2.122000,520
2.123000,448
2.124000,539
2.125000,540
2.126000,526
2.127000,538
2.128000,481
2.129000,502
2.130000,424
2.131000,510
2.132000,530
2.133000,534
2.134000,544
2.135000,525
2.136000,499
2.137000,405
2.138000,524
2.139000,510
2.140000,532
2.141000,534
2.142000,536
2.143000,533
2.144000,492
2.145000,512
2.146000,432
2.147000,542
2.148000,530
2.149000,529
2.150000,522
2.151000,514
2.152000,504
2.153000,430
2.154000,540
2.155000,534
2.156000,527
2.157000,537
2.158000,535
2.159000,523
2.160000,484
2.161000,422
2.162000,454
2.163000,513
2.164000,517
2.165000,524
2.166000,539
2.167000,498
2.168000,517
2.169000,440
2.170000,543
2.171000,529
2.172000,547
2.173000,553
2.174000,520
2.175000,515
2.176000,469
2.177000,530
2.178000,539
2.179000,538
2.180000,508
2.181000,520
2.182000,513
2.183000,466
2.184000,504
2.185000,426
2.186000,514
2.187000,528
2.188000,512
2.189000,512
2.190000,495
2.191000,527
2.192000,413
2.193000,525
2.194000,539
2.195000,542
2.196000,557
2.197000,550
2.198000,507
2.199000,472
2.200000,501
2.201000,486
2.202000,511
2.203000,538
2.204000,515
2.205000,527
2.206000,482
2.207000,520
2.208000,431
2.209000,475
2.210000,538
2.211000,538
2.212000,541
2.213000,520
2.214000,548
2.215000,430
2.216000,521
2.217000,542
2.218000,520
2.219000,520
2.220000,523
2.221000,529
2.222000,493
2.223000,533
2.224000,486
2.225000,533
2.226000,539
2.227000,524
2.228000,520
2.229000,495
2.230000,533
2.231000,427
2.232000,521
2.233000,511
2.234000,508
2.235000,505
2.236000,508
2.237000,508
2.238000,453
2.239000,525
2.240000,507
2.241000,526
2.242000,525
2.243000,526
2.244000,524
2.245000,488
2.246000,524
2.247000,454
2.248000,532
2.249000,525
2.250000,518
2.251000,511
2.252000,490
2.253000,543
2.254000,453
2.255000,540
2.256000,507
2.257000,462
2.258000,519
2.259000,537
2.260000,561
2.261000,460
2.262000,530
2.263000,511
2.264000,519
2.265000,516
2.266000,494
2.267000,549
2.268000,489
2.269000,530
2.270000,460
2.271000,504
2.272000,524
2.273000,526
2.274000,535
2.275000,502
2.276000,508
2.277000,439
2.278000,517
2.279000,514
2.280000,508
2.281000,478
2.282000,514
2.283000,507
2.284000,452
2.285000,511
2.286000,503
2.287000,527
2.288000,528
2.289000,532
2.290000,553
2.291000,494
2.292000,520
2.293000,432
2.294000,532
2.295000,525
2.296000,538
2.297000,523
2.298000,531
2.299000,544
2.300000,456
2.301000,541
2.302000,520
2.303000,515
2.304000,502
2.305000,466
2.306000,537
2.307000,469
2.308000,534
2.309000,484
2.310000,531
2.311000,524
2.312000,485
2.313000,483
2.314000,542
2.315000,510
2.316000,477
2.317000,501
2.318000,519
2.319000,541
2.320000,534
2.321000,509
2.322000,460
2.323000,498
2.324000,505
2.325000,539
2.326000,557
2.327000,495
2.328000,538
2.329000,380
2.330000,568
2.331000,489
2.332000,498
2.333000,545
2.334000,552
2.335000,558
2.336000,484
2.337000,501
2.338000,487
2.339000,430
2.340000,534
2.341000,481
2.342000,449
2.343000,601
2.344000,491
2.345000,561
2.346000,542
2.347000,540
2.348000,506
2.349000,554
2.350000,480
2.351000,514
2.352000,622
2.353000,463
2.354000,473
2.355000,500
2.356000,473
2.357000,518
2.358000,469
2.359000,495
2.360000,445
2.361000,607
2.362000,443
2.363000,540
2.364000,552
2.365000,455
2.366000,507
2.367000,453
2.368000,520
2.369000,373
2.370000,547
2.371000,419
2.372000,642
2.373000,530
2.374000,584
2.375000,625
2.376000,436
2.377000,573
2.378000,290
2.379000,592
2.380000,574
2.381000,551
2.382000,595
2.383000,398
2.384000,667
2.385000,535
2.386000,568
2.387000,610
2.388000,334
2.389000,695
2.390000,566
2.391000,399
2.392000,511
2.393000,356
2.394000,422
2.395000,521
2.396000,441
2.397000,619
2.398000,424
2.399000,623
2.400000,650
2.401000,365
2.402000,466
2.403000,592
2.404000,662
2.405000,546
2.406000,601
2.407000,315
2.408000,467
2.409000,845
2.410000,548
2.411000,588
2.412000,459
2.413000,571
2.414000,586
2.415000,543
2.416000,372
2.417000,323
2.418000,802
2.419000,560
2.420000,625
2.421000,460
2.422000,564
2.423000,644
2.424000,607
2.425000,292
2.426000,502
2.427000,894
2.428000,569
2.429000,509
2.430000,570
2.431000,576
2.432000,482
2.433000,584
2.434000,297
2.435000,601
2.436000,647
2.437000,471
2.438000,361
2.439000,283
2.440000,482
2.441000,448
2.442000,660
2.443000,508
2.444000,589
2.445000,628
2.446000,722
2.447000,238
2.448000,591
2.449000,718
2.450000,476
2.451000,458
2.452000,235
2.453000,509
2.454000,255
2.455000,623
2.456000,525
2.457000,667
2.458000,673
2.459000,705
2.460000,315
2.461000,570
2.462000,658
2.463000,381
2.464000,419
2.465000,220
2.466000,618
2.467000,504
2.468000,591
2.469000,690
2.470000,591
2.471000,529
2.472000,629
2.473000,148
2.474000,438
2.475000,583
2.476000,522
2.477000,250
2.478000,525
2.479000,757
2.480000,637
2.481000,552
2.482000,338
2.483000,523
2.484000,345
2.485000,533
2.486000,410
2.487000,674
2.488000,650
2.489000,645
2.490000,235
2.491000,432
2.492000,598
2.493000,411
2.494000,317
2.495000,500
2.496000,807
2.497000,622
2.498000,571
2.499000,215
2.500000,520
2.501000,366
2.502000,520
2.503000,578
2.504000,652
2.505000,619
2.506000,592
2.507000,259
2.508000,492
2.509000,491
2.510000,634
2.511000,268
2.512000,588
2.513000,682
2.514000,557
2.515000,369
2.516000,268
2.517000,802
2.518000,601
2.519000,591
2.520000,185
2.521000,476
2.522000,473
2.523000,603
2.524000,564
2.525000,537
2.526000,551
2.527000,565
2.528000,359
2.529000,534
2.530000,645
2.531000,684
2.532000,153
2.533000,536
2.534000,574
2.535000,636
2.536000,331
2.537000,564
2.538000,756
2.539000,480
2.540000,408
2.541000,244
2.542000,742
2.543000,617
2.544000,595
2.545000,185
2.546000,565
2.547000,519
2.548000,536
2.549000,528
2.550000,552
2.551000,490
2.552000,585
2.553000,462
2.554000,620
2.555000,525
2.556000,659
2.557000,208
2.558000,474
2.559000,609
2.560000,610
2.561000,338
2.562000,510
2.563000,594
2.564000,473
2.565000,378
2.566000,562
2.567000,753
2.568000,654
2.569000,341
2.570000,309
2.571000,724
2.572000,677
2.573000,498
2.574000,146
2.575000,576
2.576000,556
2.577000,600
2.578000,379
2.579000,535
2.580000,416
2.581000,560
2.582000,581
2.583000,618
2.584000,513
2.585000,556
2.586000,393
2.587000,573
2.588000,628
2.589000,652
2.590000,209
2.591000,558
2.592000,588
2.593000,581
2.594000,159
2.595000,564
2.596000,578
2.597000,525
2.598000,355
2.599000,496
2.600000,714
2.601000,527
2.602000,394
2.603000,308
2.604000,797
2.605000,661
2.606000,484
2.607000,125
2.608000,652
2.609000,615
2.610000,472
2.611000,305
2.612000,580
2.613000,451
2.614000,564
2.615000,510
2.616000,612
2.617000,304
2.618000,559
2.619000,492
2.620000,663
2.621000,651
2.622000,586
2.623000,263
2.624000,529
2.625000,655
2.626000,609
2.627000,173
2.628000,537
2.629000,611
2.630000,615
2.631000,200
2.632000,560
2.633000,507
2.634000,587
2.635000,307
2.636000,504
2.637000,720
2.638000,637
2.639000,349
2.640000,316
2.641000,792
2.642000,677
2.643000,437
2.644000,172
2.645000,790
2.646000,725
2.647000,509
2.648000,170
2.649000,593
2.650000,611
2.651000,598
2.652000,292
2.653000,540
2.654000,445
2.655000,603
2.656000,435
2.657000,555
2.658000,493
2.659000,548
2.660000,570
2.661000,604
2.662000,551
2.663000,463
2.664000,451
2.665000,617
2.666000,676
2.667000,645
2.668000,235
2.669000,617
2.670000,588
2.671000,633
2.672000,91
2.673000,556
2.674000,679
2.675000,589
2.676000,318
2.677000,406
2.678000,817
2.679000,622
2.680000,373
2.681000,325
2.682000,834
2.683000,712
2.684000,440
2.685000,118
2.686000,668
2.687000,639
2.688000,575
2.689000,157
2.690000,627
2.691000,578
2.692000,593
2.693000,159
2.694000,530
2.695000,533
2.696000,601
2.697000,446
2.698000,509
2.699000,479
2.700000,532
2.701000,518
2.702000,558
2.703000,476
2.704000,611
2.705000,514
2.706000,643
2.707000,510
2.708000,600
2.709000,290
2.710000,659
2.711000,584
2.712000,618
2.713000,273
2.714000,613
2.715000,665
2.716000,597
2.717000,165
2.718000,582
2.719000,667
2.720000,727
2.721000,131
2.722000,504
2.723000,600
2.724000,716
2.725000,164
2.726000,459
2.727000,619
2.728000,632
2.729000,295
2.730000,453
2.731000,567
2.732000,527
2.733000,327
2.734000,511
2.735000,609
2.736000,565
2.737000,302
2.738000,493
2.739000,603
2.740000,540
2.741000,340
2.742000,483
2.743000,723
2.744000,623
2.745000,360
2.746000,389
2.747000,771
2.748000,535
2.749000,397
2.750000,378
2.751000,827
2.752000,656
2.753000,377
2.754000,275
2.755000,731
2.756000,667
2.757000,416
2.758000,218
2.759000,792
2.760000,697
2.761000,457
2.762000,99
2.763000,490
2.764000,508
2.765000,652
2.766000,381
2.767000,531
2.768000,492
2.769000,614
2.770000,421
2.771000,529
2.772000,435
2.773000,674
2.774000,436
2.775000,623
2.776000,403
2.777000,648
2.778000,433
2.779000,630
2.780000,552
2.781000,704
2.782000,430
2.783000,625
2.784000,520
2.785000,496
2.786000,362
2.787000,659
2.788000,555
2.789000,618
2.790000,333
2.791000,677
2.792000,526
2.793000,620
2.794000,276
2.795000,647
2.796000,594
2.797000,592
2.798000,261
2.799000,575
2.800000,640
2.801000,652
2.802000,207
2.803000,593
2.804000,601
2.805000,623
2.806000,148
2.807000,551
2.808000,537
2.809000,643
2.810000,113
2.811000,530
2.812000,625
2.813000,638
2.814000,214
2.815000,420
2.816000,621
2.817000,651
2.818000,277
2.819000,572
2.820000,651
2.821000,612
2.822000,285
2.823000,537
2.824000,609
2.825000,605
2.826000,336
2.827000,485
2.828000,717
2.829000,571
2.830000,368
2.831000,313
2.832000,816
2.833000,632
2.834000,362
2.835000,268
2.836000,748
2.837000,643
2.838000,412
2.839000,229
2.840000,759
2.841000,671
2.842000,459
2.843000,150
2.844000,635
2.845000,619
2.846000,540
2.847000,196
2.848000,582
2.849000,622
2.850000,579
2.851000,394
2.852000,521
2.853000,509
2.854000,545
2.855000,453
2.856000,605
2.857000,511
2.858000,593
2.859000,435
2.860000,658
2.861000,441
2.862000,640
2.863000,303
2.864000,618
2.865000,586
2.866000,602
2.867000,230
2.868000,512
2.869000,584
2.870000,591
2.871000,246
2.872000,587
2.873000,588
2.874000,621
2.875000,283
2.876000,585
2.877000,628
2.878000,632
2.879000,368
2.880000,475
2.881000,701
2.882000,549
2.883000,371
2.884000,233
2.885000,760
2.886000,617
2.887000,448
2.888000,271
2.889000,685
2.890000,576
2.891000,426
2.892000,347
2.893000,531
2.894000,592
2.895000,500
2.896000,471
2.897000,651
2.898000,472
2.899000,522
2.900000,376
2.901000,659
2.902000,537
2.903000,577
2.904000,319
2.905000,647
2.906000,527
2.907000,550
2.908000,243
2.909000,595
2.910000,587
2.911000,597
2.912000,305
2.913000,581
2.914000,605
2.915000,586
2.916000,196
2.917000,585
2.918000,699
2.919000,602
2.920000,305
2.921000,453
2.922000,725
2.923000,557
2.924000,368
2.925000,372
2.926000,778
2.927000,657
2.928000,354
2.929000,258
2.930000,630
2.931000,640
2.932000,366
2.933000,264
2.934000,638
2.935000,629
2.936000,477
2.937000,261
2.938000,615
2.939000,521
2.940000,512
2.941000,384
2.942000,621
2.943000,572
2.944000,553
2.945000,396
2.946000,536
2.947000,528
2.948000,546
2.949000,392
2.950000,640
2.951000,518
2.952000,582
2.953000,324
2.954000,636
2.955000,497
2.956000,621
2.957000,350
2.958000,642
2.959000,540
2.960000,575
2.961000,327
2.962000,608
2.963000,588
2.964000,625
2.965000,252
2.966000,659
2.967000,596
2.968000,631
2.969000,218
2.970000,553
2.971000,600
2.972000,617
2.973000,276
2.974000,576
2.975000,666
2.976000,566
2.977000,298
2.978000,440
2.979000,669
2.980000,644
2.981000,288
2.982000,522
2.983000,689
2.984000,629
2.985000,250
2.986000,446
2.987000,772
2.988000,588
2.989000,370
2.990000,282
2.991000,766
2.992000,579
2.993000,462
2.994000,148
2.995000,737
2.996000,611
2.997000,503
2.998000,292
2.999000,605
3.000000,598
3.001000,431
3.002000,361
3.003000,590
3.004000,545
3.005000,573
3.006000,431
3.007000,621
3.008000,444
3.009000,585
3.010000,372
3.011000,697
3.012000,549
3.013000,606
3.014000,279
3.015000,587
3.016000,591
3.017000,540
3.018000,230
3.019000,589
3.020000,630
3.021000,646
3.022000,266
3.023000,550
3.024000,602
3.025000,610
3.026000,284
3.027000,403
3.028000,775
3.029000,647
3.030000,422
3.031000,278
3.032000,737
3.033000,610
3.034000,478
3.035000,251
3.036000,637
3.037000,574
3.038000,582
3.039000,456
3.040000,496
3.041000,445
3.042000,658
3.043000,409
3.044000,651
3.045000,478
3.046000,617
3.047000,242
3.048000,593
3.049000,582
3.050000,542
3.051000,294
3.052000,603
3.053000,679
3.054000,546
3.055000,338
3.056000,436
3.057000,690
3.058000,603
3.059000,343
3.060000,281
3.061000,703
3.062000,625
3.063000,355
3.064000,283
3.065000,601
3.066000,576
3.067000,586
3.068000,457
3.069000,596
3.070000,406
3.071000,649
3.072000,383
3.073000,613
3.074000,467
3.075000,614
3.076000,272
3.077000,561
3.078000,593
3.079000,568
3.080000,271
3.081000,640
3.082000,653
3.083000,593
3.084000,248
3.085000,515
3.086000,643
3.087000,601
3.088000,365
3.089000,298
3.090000,764
3.091000,642
3.092000,436
3.093000,143
3.094000,637
3.095000,625
3.096000,554
3.097000,437
3.098000,502
3.099000,514
3.100000,582
3.101000,460
3.102000,529
3.103000,480
3.104000,632
3.105000,296
3.106000,622
3.107000,587
3.108000,617
3.109000,208
3.110000,615
3.111000,654
3.112000,570
3.113000,305
3.114000,496
3.115000,773
3.116000,516
3.117000,396
3.118000,290
3.119000,772
3.120000,621
3.121000,443
3.122000,274
3.123000,584
3.124000,583
3.125000,493
3.126000,507
3.127000,565
3.128000,431
3.129000,657
3.130000,318
3.131000,611
3.132000,460
3.133000,694
3.134000,264
3.135000,528
3.136000,648
3.137000,539
3.138000,330
3.139000,401
3.140000,800
3.141000,511
3.142000,393
3.143000,259
3.144000,746
3.145000,596
3.146000,387
3.147000,434
3.148000,486
3.149000,503
3.150000,641
3.151000,424
3.152000,594
3.153000,488
3.154000,705
3.155000,129
3.156000,578
3.157000,609
3.158000,624
3.159000,263
3.160000,540
3.161000,781
3.162000,532
3.163000,372
3.164000,233
3.165000,786
3.166000,590
3.167000,476
3.168000,429
3.169000,549
3.170000,455
3.171000,531
3.172000,491
3.173000,607
3.174000,483
3.175000,705
3.176000,184
3.177000,577
3.178000,550
3.179000,665
3.180000,265
3.181000,555
3.182000,811
3.183000,574
3.184000,329
3.185000,226
3.186000,842
3.187000,503
3.188000,484
3.189000,391
3.190000,592
3.191000,470
3.192000,599
3.193000,520
3.194000,437
3.195000,481
3.196000,722
3.197000,244
3.198000,549
3.199000,564
3.200000,656
3.201000,207
3.202000,545
3.203000,730
3.204000,589
3.205000,317
3.206000,309
3.207000,799
3.208000,461
3.209000,443
3.210000,259
3.211000,666
3.212000,459
3.213000,581
3.214000,560
3.215000,509
3.216000,432
3.217000,657
3.218000,198
3.219000,561
3.220000,564
3.221000,661
3.222000,258
3.223000,537
3.224000,745
3.225000,586
3.226000,317
3.227000,273
3.228000,816
3.229000,480
3.230000,499
3.231000,491
3.232000,579
3.233000,360
3.234000,665
3.235000,401
3.236000,522
3.237000,490
3.238000,664
3.239000,278
3.240000,496
3.241000,742
3.242000,626
3.243000,349
3.244000,303
3.245000,819
3.246000,535
3.247000,441
3.248000,489
3.249000,547
3.250000,408
3.251000,667
3.252000,390
3.253000,549
3.254000,502
3.255000,659
3.256000,250
3.257000,519
3.258000,749
3.259000,606
3.260000,313
3.261000,248
3.262000,865
3.263000,465
3.264000,555
3.265000,533
3.266000,564
3.267000,430
3.268000,730
3.269000,297
3.270000,436
3.271000,592
3.272000,544
3.273000,307
3.274000,347
3.275000,883
3.276000,593
3.277000,436
3.278000,468
3.279000,650
3.280000,436
3.281000,710
3.282000,272
3.283000,505
3.284000,525
3.285000,636
3.286000,229
3.287000,341
3.288000,852
3.289000,605
3.290000,364
3.291000,500
3.292000,626
3.293000,332
3.294000,714
3.295000,184
3.296000,551
3.297000,577
3.298000,677
3.299000,329
3.300000,324
3.301000,901
3.302000,489
3.303000,415
3.304000,531
3.305000,640
3.306000,397
3.307000,714
3.308000,287
3.309000,435
3.310000,592
3.311000,607
3.312000,307
3.313000,250
3.314000,836
3.315000,544
3.316000,438
3.317000,571
3.318000,620
3.319000,451
3.320000,691
3.321000,343
3.322000,521
3.323000,672
3.324000,597
3.325000,259
3.326000,335
3.327000,753
3.328000,445
3.329000,530
3.330000,324
3.331000,587
3.332000,457
3.333000,664
3.334000,286
3.335000,410
3.336000,884
3.337000,606
3.338000,366
3.339000,529
3.340000,719
3.341000,328
3.342000,657
3.343000,357
3.344000,540
3.345000,567
3.346000,624
3.347000,293
3.348000,156
3.349000,848
3.350000,498
3.351000,468
3.352000,422
3.353000,707
3.354000,451
3.355000,669
3.356000,398
3.357000,454
3.358000,762
3.359000,606
3.360000,329
3.361000,445
3.362000,646
3.363000,416
3.364000,510
3.365000,333
3.366000,599
3.367000,508
3.368000,632
3.369000,326
3.370000,275
3.371000,814
3.372000,536
3.373000,390
3.374000,525
3.375000,720
3.376000,408
3.377000,662
3.378000,386
3.379000,615
3.380000,538
3.381000,663
3.382000,311
3.383000,349
3.384000,737
3.385000,426
3.386000,492
3.387000,279
3.388000,607
3.389000,480
3.390000,638
3.391000,386
3.392000,355
3.393000,913
3.394000,588
3.395000,387
3.396000,475
3.397000,707
3.398000,434
3.399000,617
3.400000,398
3.401000,487
3.402000,621
3.403000,515
3.404000,357
3.405000,289
3.406000,784
3.407000,469
3.408000,521
3.409000,347
3.410000,485
3.411000,505
3.412000,661
3.413000,395
3.414000,352
3.415000,840
3.416000,565
3.417000,370
3.418000,492
3.419000,676
3.420000,431
3.421000,595
3.422000,383
3.423000,589
3.424000,592
3.425000,622
3.426000,236
3.427000,294
3.428000,789
3.429000,440
3.430000,539
3.431000,342
3.432000,655
3.433000,489
3.434000,665
3.435000,384
3.436000,340
3.437000,854
3.438000,578
3.439000,431
3.440000,467
3.441000,729
3.442000,352
3.443000,565
3.444000,416
3.445000,531
3.446000,626
3.447000,550
3.448000,338
3.449000,267
3.450000,825
3.451000,463
3.452000,578
3.453000,319
3.454000,544
3.455000,537
3.456000,567
3.457000,397
3.458000,183
3.459000,863
3.460000,522
3.461000,485
3.462000,374
3.463000,707
3.464000,405
3.465000,617
3.466000,411
3.467000,457
3.468000,763
3.469000,600
3.470000,351
3.471000,534
3.472000,651
3.473000,373
3.474000,668
3.475000,376
3.476000,560
3.477000,600
3.478000,605
3.479000,329
3.480000,453
3.481000,655
3.482000,381
3.483000,576
3.484000,304
3.485000,556
3.486000,511
3.487000,620
3.488000,324
3.489000,258
3.490000,764
3.491000,496
3.492000,515
3.493000,266
3.494000,610
3.495000,449
3.496000,740
3.497000,404
3.498000,196
3.499000,864
3.500000,536
3.501000,457
3.502000,293
3.503000,673
3.504000,417
3.505000,685
3.506000,322
3.507000,271
3.508000,884
3.509000,534
3.510000,434
3.511000,334
3.512000,726
3.513000,501
3.514000,691
3.515000,344
3.516000,350
3.517000,856
3.518000,484
3.519000,421
3.520000,432
3.521000,761
3.522000,440
3.523000,666
3.524000,357
3.525000,406
3.526000,871
3.527000,448
3.528000,423
3.529000,493
3.530000,707
3.531000,429
3.532000,659
3.533000,380
3.534000,371
3.535000,826
3.536000,541
3.537000,428
3.538000,480
3.539000,739
3.540000,406
3.541000,645
3.542000,365
3.543000,408
3.544000,815
3.545000,532
3.546000,488
3.547000,468
3.548000,678
3.549000,403
3.550000,597
3.551000,362
3.552000,376
3.553000,853
3.554000,494
3.555000,431
3.556000,373
3.557000,675
3.558000,437
3.559000,723
3.560000,361
3.561000,302
3.562000,831
3.563000,513
3.564000,376
3.565000,388
3.566000,615
3.567000,443
3.568000,713
3.569000,380
3.570000,263
3.571000,757
3.572000,487
3.573000,354
3.574000,394
3.575000,628
3.576000,439
3.577000,653
3.578000,303
3.579000,316
3.580000,670
3.581000,457
3.582000,488
3.583000,438
3.584000,635
3.585000,551
3.586000,670
3.587000,329
3.588000,436
3.589000,666
3.590000,414
3.591000,563
3.592000,384
3.593000,572
3.594000,615
3.595000,553
3.596000,319
3.597000,465
3.598000,731
3.599000,408
3.600000,609
3.601000,369
3.602000,368
3.603000,751
3.604000,574
3.605000,502
3.606000,339
3.607000,648
3.608000,461
3.609000,628
3.610000,352
3.611000,432
3.612000,629
3.613000,422
3.614000,568
3.615000,367
3.616000,611
3.617000,591
3.618000,590
3.619000,278
3.620000,506
3.621000,751
3.622000,407
3.623000,675
3.624000,384
3.625000,396
3.626000,701
3.627000,492
3.628000,398
3.629000,364
3.630000,662
3.631000,492
3.632000,603
3.633000,338
3.634000,529
3.635000,623
3.636000,407
3.637000,612
3.638000,349
3.639000,495
3.640000,748
3.641000,524
3.642000,319
3.643000,414
3.644000,696
3.645000,452
3.646000,631
3.647000,383
3.648000,467
3.649000,684
3.650000,377
3.651000,525
3.652000,385
3.653000,575
3.654000,708
3.655000,547
3.656000,359
3.657000,362
3.658000,616
3.659000,449
3.660000,641
3.661000,411
3.662000,505
3.663000,696
3.664000,416
3.665000,515
3.666000,366
3.667000,547
3.668000,734
3.669000,509
3.670000,422
3.671000,319
3.672000,656
3.673000,496
3.674000,485
3.675000,383
3.676000,580
3.677000,723
3.678000,392
3.679000,605
3.680000,352
3.681000,361
3.682000,752
3.683000,483
3.684000,451
3.685000,390
3.686000,688
3.687000,522
3.688000,542
3.689000,386
3.690000,421
3.691000,712
3.692000,466
3.693000,609
3.694000,356
3.695000,491
3.696000,691
3.697000,300
3.698000,506
3.699000,449
3.700000,554
3.701000,755
3.702000,495
3.703000,448
3.704000,287
3.705000,725
3.706000,522
3.707000,576
3.708000,345
3.709000,544
3.710000,730
3.711000,355
3.712000,624
3.713000,307
3.714000,522
3.715000,690
3.716000,391
3.717000,540
3.718000,385
3.719000,610
3.720000,633
3.721000,547
3.722000,392
3.723000,343
3.724000,723
3.725000,496
3.726000,645
3.727000,289
3.728000,618
3.729000,720
3.730000,448
3.731000,622
3.732000,379
3.733000,609
3.734000,598
3.735000,380
3.736000,517
3.737000,431
3.738000,417
3.739000,759
3.740000,549
3.741000,427
3.742000,429
3.743000,678
3.744000,632
3.745000,500
3.746000,257
3.747000,414
3.748000,659
3.749000,495
3.750000,489
3.751000,321
3.752000,585
3.753000,672
3.754000,423
3.755000,585
3.756000,401
3.757000,623
3.758000,675
3.759000,276
3.760000,552
3.761000,403
3.762000,475
3.763000,653
3.764000,379
3.765000,502
3.766000,388
3.767000,508
3.768000,738
3.769000,483
3.770000,387
3.771000,461
3.772000,719
3.773000,577
3.774000,463
3.775000,388
3.776000,493
3.777000,668
3.778000,490
3.779000,506
3.780000,342
3.781000,501
3.782000,521
3.783000,397
3.784000,604
3.785000,408
3.786000,592
3.787000,632
3.788000,370
3.789000,582
3.790000,431
3.791000,686
3.792000,594
3.793000,374
3.794000,518
3.795000,437
3.796000,560
3.797000,594
3.798000,352
3.799000,525
3.800000,467
3.801000,448
3.802000,664
3.803000,428
3.804000,497
3.805000,374
3.806000,499
3.807000,741
3.808000,477
3.809000,484
3.810000,421
3.811000,631
3.812000,601
3.813000,460
3.814000,472
3.815000,481
3.816000,697
3.817000,585
3.818000,421
3.819000,379
3.820000,540
3.821000,607
3.822000,468
3.823000,519
3.824000,398
3.825000,520
3.826000,596
3.827000,453
3.828000,496
3.829000,365
3.830000,554
3.831000,653
3.832000,432
3.833000,583
3.834000,382
3.835000,532
3.836000,640
3.837000,410
3.838000,608
3.839000,398
3.840000,709
3.841000,616
3.842000,330
3.843000,612
3.844000,356
3.845000,722
3.846000,558
3.847000,368
3.848000,533
3.849000,480
3.850000,637
3.851000,487
3.852000,382
3.853000,553
3.854000,515
3.855000,516
3.856000,591
3.857000,384
3.858000,472
3.859000,469
3.860000,418
3.861000,672
3.862000,427
3.863000,540
3.864000,420
3.865000,422
3.866000,661
3.867000,366
3.868000,525
3.869000,436
3.870000,534
3.871000,711
3.872000,458
3.873000,508
3.874000,406
3.875000,579
3.876000,652
3.877000,496
3.878000,459
3.879000,485
3.880000,630
3.881000,569
3.882000,473
3.883000,386
3.884000,502
3.885000,648
3.886000,612
3.887000,471
3.888000,402
3.889000,522
3.890000,568
3.891000,609
3.892000,518
3.893000,404
3.894000,534
3.895000,664
3.896000,573
3.897000,430
3.898000,409
3.899000,549
3.900000,662
3.901000,527
3.902000,479
3.903000,424
3.904000,505
3.905000,656
3.906000,503
3.907000,460
3.908000,426
3.909000,577
3.910000,651
3.911000,541
3.912000,477
3.913000,331
3.914000,515
3.915000,669
3.916000,504
3.917000,490
3.918000,384
3.919000,580
3.920000,493
3.921000,628
3.922000,438
3.923000,453
3.924000,612
3.925000,588
3.926000,570
3.927000,472
3.928000,475
3.929000,463
3.930000,525
3.931000,605
3.932000,499
3.933000,504
3.934000,541
3.935000,442
3.936000,563
3.937000,505
3.938000,437
3.939000,509
3.940000,646
3.941000,522
3.942000,390
3.943000,514
3.944000,493
3.945000,439
3.946000,577
3.947000,478
3.948000,534
3.949000,466
3.950000,613
3.951000,590
3.952000,326
3.953000,625
3.954000,432
3.955000,645
3.956000,548
3.957000,415
3.958000,587
3.959000,399
3.960000,547
3.961000,552
3.962000,413
3.963000,632
3.964000,425
3.965000,532
3.966000,539
3.967000,474
3.968000,585
3.969000,436
3.970000,553
3.971000,647
3.972000,518
3.973000,481
3.974000,418
3.975000,468
3.976000,509
3.977000,631
3.978000,498
3.979000,458
3.980000,514
3.981000,496
3.982000,591
3.983000,502
3.984000,459
3.985000,502
3.986000,566
3.987000,641
3.988000,441
3.989000,512
3.990000,468
3.991000,512
3.992000,603
3.993000,410
3.994000,593
