timestamp,pitch
3.533000,2173
3.534000,1645
3.535000,1247
3.536000,937
3.537000,830
3.538000,1273
3.539000,1612
3.540000,1721
3.541000,1866
3.542000,1997
3.543000,2103
3.544000,2232
3.545000,2309
3.546000,2469
3.547000,2666
3.548000,2425
3.549000,1797
3.550000,1811
3.551000,1651
3.552000,1553
3.553000,1495
3.554000,1227
3.555000,1179
3.556000,1207
3.557000,2543
3.558000,2167
3.559000,1709
3.560000,1387
3.561000,1265
3.562000,938
3.563000,991
3.564000,947
3.565000,893
3.566000,1303
3.567000,1643
3.568000,1614
3.569000,1839
3.570000,2025
3.571000,2142
3.572000,2350
3.573000,2410
3.574000,2311
3.575000,2551
3.576000,2419
3.577000,1914
3.578000,1880
3.579000,1867
3.580000,3567
3.581000,3003
3.582000,2679
3.583000,2153
3.584000,1653
3.585000,1685
3.586000,1495
3.587000,1233
3.588000,1224
3.589000,1081
3.590000,1171
3.591000,1107
3.592000,1000
3.593000,1353
3.594000,1790
3.595000,1739
3.596000,1833
3.597000,2067
3.598000,2315
3.599000,2340
3.600000,2471
3.601000,2585
3.602000,2715
3.603000,2149
3.604000,1981
3.605000,1963
3.606000,1980
3.607000,2075
3.608000,2200
3.609000,2221
3.610000,2084
3.611000,1771
3.612000,1803
3.613000,1787
3.614000,1659
3.615000,1509
3.616000,1586
3.617000,1576
3.618000,1516
3.619000,1381
3.620000,1333
3.621000,1382
3.622000,1439
3.623000,1461
3.624000,1595
3.625000,2467
3.626000,2036
3.627000,1609
3.628000,1302
3.629000,1237
3.630000,1231
3.631000,1094
3.632000,1013
3.633000,1081
3.634000,1375
3.635000,1548
3.636000,1451
3.637000,1582
3.638000,1705
3.639000,1626
3.640000,1615
3.641000,1775
3.642000,1849
3.643000,1951
3.644000,2141
3.645000,2387
3.646000,2387
3.647000,2681
3.648000,1883
3.649000,1675
3.650000,1737
3.651000,1687
3.652000,1737
3.653000,2089
3.654000,2264
3.655000,2147
3.656000,1891
3.657000,1847
3.658000,1983
3.659000,1848
3.660000,1547
3.661000,1691
3.662000,1673
3.663000,1775
3.664000,1817
3.665000,1818
3.666000,1423
3.667000,1193
3.668000,1259
3.669000,2871
3.670000,2275
3.671000,1843
3.672000,1623
3.673000,1487
3.674000,1363
3.675000,1257
3.676000,1163
3.677000,1271
3.678000,1303
3.679000,979
3.680000,1221
3.681000,1577
3.682000,1598
3.683000,1573
3.684000,1741
3.685000,1799
3.686000,1707
3.687000,1997
3.688000,2389
3.689000,2457
3.690000,2343
3.691000,2183
3.692000,2797
3.693000,2485
3.694000,2302
3.695000,2099
3.696000,1893
3.697000,2079
3.698000,2265
3.699000,2085
3.700000,1915
3.701000,1927
3.702000,1989
3.703000,2001
3.704000,1897
3.705000,1781
3.706000,1395
3.707000,1173
3.708000,1251
3.709000,1371
3.710000,1485
3.711000,1193
3.712000,1275
3.713000,1753
3.714000,2349
3.715000,1737
3.716000,1210
3.717000,1253
3.718000,1321
3.719000,1307
3.720000,1359
3.721000,1563
3.722000,1781
3.723000,1930
3.724000,2167
3.725000,2343
3.726000,2343
3.727000,2159
3.728000,2057
3.729000,2365
3.730000,2270
3.731000,2031
3.732000,1943
3.733000,2045
3.734000,1949
3.735000,2107
3.736000,2079
3.737000,2507
3.738000,1961
3.739000,1554
3.740000,1319
3.741000,1109
3.742000,987
3.743000,1125
3.744000,1245
3.745000,1066
3.746000,1207
3.747000,1358
3.748000,1381
3.749000,1429
3.750000,1469
3.751000,1493
3.752000,1583
3.753000,1821
3.754000,1983
3.755000,2345
3.756000,2388
3.757000,2331
3.758000,2342
3.759000,3007
3.760000,2291
3.761000,2107
3.762000,2020
3.763000,1983
3.764000,1993
3.765000,1963
3.766000,1625
3.767000,1659
3.768000,1575
3.769000,1477
3.770000,1332
3.771000,1144
3.772000,1068
3.773000,1111
3.774000,1199
3.775000,1213
3.776000,1449
3.777000,1427
3.778000,1339
3.779000,1431
3.780000,1557
3.781000,1753
3.782000,2579
3.783000,2197
3.784000,2036
3.785000,1898
3.786000,1899
3.787000,1855
3.788000,2055
3.789000,2017
3.790000,1994
3.791000,1912
3.792000,1975
3.793000,2043
3.794000,1976
3.795000,1711
3.796000,1429
3.797000,1465
3.798000,1334
3.799000,1433
3.800000,1371
3.801000,1305
3.802000,1531
3.803000,1577
3.804000,2397
3.805000,1976
3.806000,1622
3.807000,1555
3.808000,1622
3.809000,1663
3.810000,1961
3.811000,2093
3.812000,2059
3.813000,1853
3.814000,2031
3.815000,1989
3.816000,1999
3.817000,1971
3.818000,1951
3.819000,1976
3.820000,1918
3.821000,1748
3.822000,1673
3.823000,1693
3.824000,1652
3.825000,1771
3.826000,1899
3.827000,2131
3.828000,1756
3.829000,1415
3.830000,1132
3.831000,1224
3.832000,1519
3.833000,1611
3.834000,1688
3.835000,1635
3.836000,1573
3.837000,1783
3.838000,1883
3.839000,1868
3.840000,1819
3.841000,2080
3.842000,2237
3.843000,2339
3.844000,2223
3.845000,2168
3.846000,2195
3.847000,2197
3.848000,2157
3.849000,2269
3.850000,1789
3.851000,1547
3.852000,1077
3.853000,931
3.854000,1134
3.855000,1430
3.856000,1447
3.857000,1486
3.858000,1583
3.859000,1711
3.860000,1853
3.861000,1897
3.862000,1831
3.863000,1815
3.864000,1973
3.865000,2155
3.866000,2204
3.867000,2003
3.868000,1895
3.869000,2036
3.870000,1945
3.871000,1978
3.872000,2611
3.873000,1869
3.874000,1446
3.875000,1460
3.876000,1683
3.877000,1582
3.878000,1519
3.879000,1597
3.880000,1459
3.881000,1959
3.882000,2137
3.883000,1971
3.884000,1721
3.885000,1661
3.886000,1739
3.887000,1868
3.888000,1672
3.889000,1608
3.890000,1749
3.891000,1849
3.892000,1941
3.893000,2029
3.894000,2365
3.895000,1797
3.896000,1951
3.897000,1983
3.898000,1849
3.899000,1663
3.900000,1517
3.901000,1661
3.902000,1862
3.903000,1838
3.904000,1624
3.905000,1438
3.906000,1586
3.907000,1663
3.908000,1583
3.909000,1335
3.910000,1417
3.911000,1688
3.912000,1769
3.913000,1830
3.914000,1871
3.915000,1845
3.916000,3123
3.917000,2527
3.918000,2139
3.919000,1735
3.920000,1319
3.921000,1355
3.922000,1689
3.923000,1756
3.924000,1583
3.925000,1559
3.926000,1741
3.927000,1627
3.928000,1300
3.929000,1268
3.930000,1471
3.931000,1575
3.932000,1663
3.933000,1701
3.934000,1467
3.935000,1333
3.936000,1855
3.937000,2125
3.938000,1896
3.939000,2961
3.940000,2124
3.941000,1524
3.942000,1507
3.943000,1663
3.944000,1769
3.945000,1485
3.946000,1286
3.947000,1181
3.948000,1211
3.949000,1231
3.950000,1337
3.951000,1205
3.952000,1092
3.953000,1484
3.954000,1875
3.955000,1979
3.956000,1753
3.957000,1749
3.958000,2153
3.959000,2285
3.960000,2233
3.961000,2741
3.962000,1823
3.963000,1288
3.964000,1237
3.965000,1279
3.966000,1262
3.967000,1209
3.968000,917
3.969000,939
3.970000,1403
3.971000,1747
3.972000,1525
3.973000,1341
3.974000,1675
3.975000,2071
3.976000,2151
3.977000,2223
3.978000,2131
3.979000,2076
3.980000,2291
3.981000,2484
3.982000,2247
3.983000,2087
3.984000,1875
3.985000,1651
3.986000,1563
3.987000,1210
3.988000,1139
3.989000,1389
3.990000,1727
3.991000,1752
3.992000,1809
3.993000,1707
3.994000,1779
3.995000,2132
3.996000,2155
3.997000,1895
3.998000,1673
3.999000,1845
4.000000,2099
4.001000,2153
4.002000,1759
4.003000,1706
4.004000,1705
4.005000,1784
4.006000,2942
4.007000,2137
4.008000,1875
4.009000,2093
4.010000,2149
4.011000,1947
4.012000,1821
4.013000,1749
4.014000,1779
4.015000,1847
4.016000,1690
4.017000,1709
4.018000,1687
4.019000,1869
4.020000,1877
4.021000,1717
4.022000,1377
4.023000,1507
4.024000,1577
4.025000,1455
4.026000,1433
4.027000,1561
4.028000,1756
4.029000,2655
4.030000,2111
4.031000,1801
4.032000,1739
4.033000,1677
4.034000,1383
4.035000,1439
4.036000,1727
4.037000,1691
4.038000,1427
4.039000,1453
4.040000,1583
4.041000,1627
4.042000,1771
4.043000,1945
4.044000,1889
4.045000,1833
4.046000,2063
4.047000,1831
4.048000,1691
4.049000,1851
4.050000,1780
4.051000,2758
4.052000,2166
4.053000,1991
4.054000,1893
4.055000,1919
4.056000,1865
4.057000,1869
4.058000,2003
4.059000,1739
4.060000,1531
4.061000,1623
4.062000,1564
4.063000,1471
4.064000,1469
4.065000,1311
4.066000,1303
4.067000,1385
4.068000,1587
4.069000,1546
4.070000,1384
4.071000,1656
4.072000,1947
4.073000,1965
4.074000,2267
4.075000,1547
4.076000,1095
4.077000,1005
4.078000,1167
4.079000,1293
4.080000,1071
4.081000,1215
4.082000,1581
4.083000,1706
4.084000,1809
4.085000,1831
4.086000,1828
4.087000,1845
4.088000,2118
4.089000,2198
4.090000,2139
4.091000,2277
4.092000,2355
4.093000,2159
4.094000,2041
4.095000,2069
4.096000,2707
4.097000,2407
4.098000,2381
4.099000,2175
4.100000,2245
4.101000,2517
4.102000,2403
4.103000,2187
4.104000,2120
4.105000,2035
4.106000,1813
4.107000,1531
4.108000,1428
4.109000,1191
4.110000,1216
4.111000,1431
4.112000,1357
4.113000,1048
4.114000,1128
4.115000,1337
4.116000,1367
4.117000,1431
4.118000,2425
4.119000,1743
4.120000,1404
4.121000,869
4.122000,659
4.123000,889
4.124000,1070
4.125000,1032
4.126000,985
4.127000,1113
4.128000,1327
4.129000,1739
4.130000,2141
4.131000,2093
4.132000,2185
4.133000,2587
4.134000,2552
4.135000,2287
4.136000,2265
4.137000,2231
4.138000,2119
4.139000,2133
4.140000,2173
4.141000,2011
4.142000,3149
4.143000,2589
4.144000,2377
4.145000,1998
4.146000,1743
4.147000,1964
4.148000,1951
4.149000,1677
4.150000,1829
4.151000,1821
4.152000,1421
4.153000,1159
4.154000,1452
4.155000,1395
4.156000,1229
4.157000,1405
4.158000,1509
4.159000,1695
4.160000,1947
4.161000,2086
4.162000,2035
4.163000,2123
4.164000,2376
4.165000,1925
4.166000,1874
4.167000,1895
4.168000,1787
4.169000,1977
4.170000,2187
4.171000,1963
4.172000,1853
4.173000,2021
4.174000,1847
4.175000,1722
4.176000,1759
4.177000,1435
4.178000,1309
4.179000,1359
4.180000,1517
4.181000,1433
4.182000,1253
4.183000,1507
4.184000,1672
4.185000,1624
4.186000,2275
4.187000,1433
4.188000,1277
4.189000,1029
4.190000,755
4.191000,859
4.192000,1069
4.193000,1317
4.194000,1721
4.195000,1949
4.196000,2011
4.197000,2173
4.198000,2517
4.199000,2503
4.200000,2245
4.201000,2249
4.202000,2141
4.203000,1855
4.204000,1855
4.205000,1635
4.206000,1468
4.207000,1339
4.208000,1431
4.209000,2163
4.210000,1301
4.211000,1076
4.212000,951
4.213000,823
4.214000,820
4.215000,918
4.216000,857
4.217000,879
4.218000,1103
4.219000,1195
4.220000,1617
4.221000,2019
4.222000,2213
4.223000,2295
4.224000,2697
4.225000,2791
4.226000,2586
4.227000,2799
4.228000,2751
4.229000,2487
4.230000,2501
4.231000,2303
4.232000,1889
4.233000,3117
4.234000,2123
4.235000,1613
4.236000,1481
4.237000,1175
4.238000,973
4.239000,889
4.240000,875
4.241000,913
4.242000,927
4.243000,879
4.244000,957
4.245000,1284
4.246000,1659
4.247000,1966
4.248000,2205
4.249000,2439
4.250000,2441
4.251000,2569
4.252000,2663
4.253000,2729
4.254000,2575
4.255000,2629
4.256000,3253
4.257000,2617
4.258000,2115
4.259000,1802
4.260000,1831
4.261000,1637
4.262000,1275
4.263000,1116
4.264000,1005
4.265000,935
4.266000,1029
4.267000,1084
4.268000,1097
4.269000,1331
4.270000,1579
4.271000,1648
4.272000,1975
4.273000,2123
4.274000,2185
4.275000,2237
4.276000,2211
4.277000,2275
4.278000,2381
4.279000,2903
4.280000,2271
4.281000,1801
4.282000,1323
4.283000,1213
4.284000,1147
4.285000,1007
4.286000,967
4.287000,1002
4.288000,995
4.289000,1125
4.290000,1213
4.291000,1374
4.292000,1817
4.293000,1983
4.294000,2067
4.295000,2173
4.296000,2425
4.297000,2424
4.298000,2235
4.299000,2359
4.300000,2363
4.301000,2335
4.302000,2797
4.303000,1917
4.304000,1303
4.305000,1250
4.306000,1134
4.307000,947
4.308000,905
4.309000,723
4.310000,551
4.311000,703
4.312000,927
4.313000,1273
4.314000,1623
4.315000,1845
4.316000,2053
4.317000,2311
4.318000,2502
4.319000,2547
4.320000,2669
4.321000,2547
4.322000,2544
4.323000,2583
4.324000,2549
4.325000,2741
4.326000,2131
4.327000,1581
4.328000,1177
4.329000,1081
4.330000,873
4.331000,637
4.332000,711
4.333000,807
4.334000,1096
4.335000,1445
4.336000,1597
4.337000,1674
4.338000,1885
4.339000,2083
4.340000,2252
4.341000,2375
4.342000,2350
4.343000,2381
4.344000,2335
4.345000,2285
4.346000,1999
4.347000,1733
4.348000,1675
4.349000,1949
4.350000,1325
4.351000,1011
4.352000,920
4.353000,845
4.354000,969
4.355000,1501
4.356000,1717
4.357000,1820
4.358000,1965
4.359000,2059
4.360000,2223
4.361000,2333
4.362000,2361
4.363000,2363
4.364000,2335
4.365000,2157
4.366000,1823
4.367000,1688
4.368000,1611
4.369000,1591
4.370000,1501
4.371000,2213
4.372000,1565
4.373000,1285
4.374000,1579
4.375000,1797
4.376000,1739
4.377000,1932
4.378000,1989
4.379000,2040
4.380000,2249
4.381000,2381
4.382000,2419
4.383000,2513
4.384000,2325
4.385000,2040
4.386000,1919
4.387000,1779
4.388000,1492
4.389000,1323
4.390000,1285
4.391000,1191
4.392000,943
4.393000,795
4.394000,3165
4.395000,2719
4.396000,2286
4.397000,2111
4.398000,2455
4.399000,2604
4.400000,2531
4.401000,2175
4.402000,1885
4.403000,1845
4.404000,1901
4.405000,1581
4.406000,987
4.407000,979
4.408000,1193
4.409000,1189
4.410000,1000
4.411000,853
4.412000,955
4.413000,1449
4.414000,1879
4.415000,2075
4.416000,2157
4.417000,3911
4.418000,2770
4.419000,2207
4.420000,2093
4.421000,1902
4.422000,1404
4.423000,1171
4.424000,1101
4.425000,921
4.426000,733
4.427000,631
4.428000,671
4.429000,887
4.430000,1149
4.431000,1477
4.432000,1917
4.433000,2067
4.434000,2171
4.435000,2159
4.436000,2742
4.437000,3013
4.438000,2696
4.439000,2478
4.440000,2303
4.441000,1752
4.442000,1097
4.443000,855
4.444000,808
4.445000,979
4.446000,941
4.447000,1365
4.448000,1875
4.449000,2220
4.450000,2111
4.451000,2015
4.452000,2361
4.453000,2770
4.454000,2669
4.455000,2347
4.456000,2023
4.457000,1991
4.458000,2015
4.459000,1517
4.460000,1179
4.461000,1242
4.462000,1209
4.463000,1050
4.464000,2800
4.465000,2201
4.466000,2286
4.467000,2581
4.468000,2632
4.469000,2327
4.470000,1967
4.471000,1879
4.472000,1971
4.473000,1608
4.474000,1301
4.475000,1300
4.476000,1223
4.477000,959
4.478000,831
4.479000,748
4.480000,924
4.481000,1053
4.482000,1267
4.483000,1817
4.484000,2315
4.485000,2205
4.486000,2155
4.487000,2131
4.488000,1580
4.489000,1205
4.490000,727
4.491000,533
4.492000,551
4.493000,849
4.494000,1013
4.495000,1111
4.496000,1481
4.497000,2102
4.498000,2131
4.499000,1892
4.500000,2073
4.501000,2459
4.502000,2717
4.503000,2667
4.504000,2389
4.505000,2392
4.506000,2441
4.507000,1927
4.508000,1403
4.509000,1357
4.510000,3080
4.511000,2356
4.512000,2015
4.513000,2075
4.514000,2415
4.515000,2487
4.516000,2247
4.517000,2167
4.518000,2157
4.519000,1881
4.520000,1566
4.521000,1611
4.522000,1516
4.523000,1427
4.524000,1292
4.525000,1021
4.526000,1131
4.527000,1129
4.528000,967
4.529000,1417
4.530000,1967
4.531000,2101
4.532000,2087
4.533000,2003
4.534000,1407
4.535000,1211
4.536000,915
4.537000,1053
4.538000,867
4.539000,1005
4.540000,1497
4.541000,1991
4.542000,1980
4.543000,2135
4.544000,2298
4.545000,2459
4.546000,2700
4.547000,2621
4.548000,2429
4.549000,2505
4.550000,2295
4.551000,1944
4.552000,1967
4.553000,2009
4.554000,1628
4.555000,1242
4.556000,3181
4.557000,2485
4.558000,2195
4.559000,2067
4.560000,1860
4.561000,1495
4.562000,1509
4.563000,1405
4.564000,1196
4.565000,1108
4.566000,1045
4.567000,841
4.568000,1011
4.569000,895
4.570000,1159
4.571000,1682
4.572000,1800
4.573000,1776
4.574000,2119
4.575000,2335
4.576000,2419
4.577000,2588
4.578000,2063
4.579000,1235
4.580000,1223
4.581000,1555
4.582000,1599
4.583000,1861
4.584000,2007
4.585000,2021
4.586000,2231
4.587000,2335
4.588000,2311
4.589000,2579
4.590000,2403
4.591000,1821
4.592000,1707
4.593000,1553
4.594000,1251
4.595000,1133
4.596000,1131
4.597000,951
4.598000,1071
4.599000,938
4.600000,1215
4.601000,2743
4.602000,1945
4.603000,1449
4.604000,1063
4.605000,809
4.606000,877
4.607000,695
4.608000,957
4.609000,1483
4.610000,1579
4.611000,1625
4.612000,1852
4.613000,2089
4.614000,2271
4.615000,2459
4.616000,2375
4.617000,2584
4.618000,2602
4.619000,2203
4.620000,1817
4.621000,1913
4.622000,1686
4.623000,1553
4.624000,3515
4.625000,2927
4.626000,1899
4.627000,1419
4.628000,1511
4.629000,1451
4.630000,1023
4.631000,755
4.632000,607
4.633000,840
4.634000,798
4.635000,965
4.636000,1415
4.637000,1851
4.638000,1829
4.639000,1933
4.640000,2399
4.641000,2685
4.642000,2671
4.643000,2452
4.644000,2439
4.645000,2577
4.646000,2313
4.647000,1819
4.648000,3190
4.649000,2875
4.650000,2650
4.651000,2781
4.652000,2676
4.653000,2083
4.654000,1694
4.655000,1816
4.656000,1547
4.657000,1119
4.658000,871
4.659000,805
4.660000,809
4.661000,883
4.662000,980
4.663000,1237
4.664000,1543
4.665000,1916
4.666000,2285
4.667000,2571
4.668000,2533
4.669000,2656
4.670000,3076
4.671000,2569
4.672000,2268
4.673000,2027
4.674000,1674
4.675000,1685
4.676000,1863
4.677000,1835
4.678000,1737
4.679000,1815
4.680000,2004
4.681000,1912
4.682000,1696
4.683000,1704
4.684000,1661
4.685000,1463
4.686000,1317
4.687000,1415
4.688000,1478
4.689000,1499
4.690000,1257
4.691000,1369
4.692000,1751
4.693000,2583
4.694000,1773
4.695000,1223
4.696000,1031
4.697000,1237
4.698000,1271
4.699000,1112
4.700000,1245
4.701000,1531
4.702000,1335
4.703000,1390
4.704000,1647
4.705000,1877
4.706000,1882
4.707000,2040
4.708000,2363
4.709000,2569
4.710000,2378
4.711000,2169
4.712000,2284
4.713000,2324
4.714000,2001
4.715000,1703
4.716000,3003
4.717000,2279
4.718000,1973
4.719000,1947
4.720000,1855
4.721000,1592
4.722000,1561
4.723000,1725
4.724000,1749
4.725000,1607
4.726000,1501
4.727000,1354
4.728000,1227
4.729000,1005
4.730000,1083
4.731000,1385
4.732000,1579
4.733000,1481
4.734000,1501
4.735000,1865
4.736000,1847
4.737000,1513
4.738000,2471
4.739000,1583
4.740000,1247
4.741000,1353
4.742000,1223
4.743000,1177
4.744000,1284
4.745000,1516
4.746000,1725
4.747000,1764
4.748000,1879
4.749000,2090
4.750000,2165
4.751000,2095
4.752000,2121
4.753000,2187
4.754000,1992
4.755000,1883
4.756000,2019
4.757000,2164
4.758000,2271
4.759000,2109
4.760000,1885
4.761000,2747
4.762000,2199
4.763000,1955
4.764000,1672
4.765000,1408
4.766000,1209
4.767000,1161
4.768000,1191
4.769000,1165
4.770000,1227
4.771000,1207
4.772000,1450
4.773000,1688
4.774000,1525
4.775000,1395
4.776000,1513
4.777000,1685
4.778000,2191
4.779000,2537
4.780000,2727
4.781000,2681
4.782000,2517
4.783000,2954
4.784000,2584
4.785000,2351
4.786000,2059
4.787000,1995
4.788000,2057
4.789000,1951
4.790000,1787
4.791000,1735
4.792000,1723
4.793000,1607
4.794000,1511
4.795000,1437
4.796000,1159
4.797000,1043
4.798000,1110
4.799000,1269
4.800000,1387
4.801000,1365
4.802000,1420
4.803000,1545
4.804000,1557
4.805000,2411
4.806000,1835
4.807000,1483
4.808000,1338
4.809000,1228
4.810000,1413
4.811000,1646
4.812000,1869
4.813000,2067
4.814000,2181
4.815000,1942
4.816000,1903
4.817000,2069
4.818000,2087
4.819000,2056
4.820000,2073
4.821000,2097
4.822000,2027
4.823000,2004
4.824000,1835
4.825000,1727
4.826000,1691
4.827000,1539
4.828000,2191
4.829000,1640
4.830000,1491
4.831000,1149
4.832000,1149
4.833000,1295
4.834000,1215
4.835000,1207
4.836000,1079
4.837000,1245
4.838000,1506
4.839000,1709
4.840000,1820
4.841000,2030
4.842000,2043
4.843000,2030
4.844000,2212
4.845000,2139
4.846000,2121
4.847000,2239
4.848000,2221
4.849000,2259
4.850000,3023
4.851000,2232
4.852000,1704
4.853000,1531
4.854000,1275
4.855000,1183
4.856000,1279
4.857000,1239
4.858000,1259
4.859000,1321
4.860000,1284
4.861000,1181
4.862000,1261
4.863000,1369
4.864000,1493
4.865000,1662
4.866000,1805
4.867000,1875
4.868000,2011
4.869000,2094
4.870000,2239
4.871000,2264
4.872000,2219
4.873000,2840
4.874000,2251
4.875000,1747
4.876000,1422
4.877000,1419
4.878000,1351
4.879000,1449
4.880000,1507
4.881000,1342
4.882000,1258
4.883000,1451
4.884000,1497
4.885000,1519
4.886000,1687
4.887000,1831
4.888000,1892
4.889000,1893
4.890000,1815
4.891000,1803
4.892000,2091
4.893000,2393
4.894000,2379
4.895000,2571
4.896000,2259
4.897000,2063
4.898000,1683
4.899000,1597
4.900000,1786
4.901000,1899
4.902000,1783
4.903000,1630
4.904000,1595
4.905000,1551
4.906000,1637
4.907000,1737
4.908000,1663
4.909000,1389
4.910000,1325
4.911000,1691
4.912000,1762
4.913000,1687
4.914000,1719
4.915000,1792
4.916000,2005
4.917000,2680
4.918000,2253
4.919000,2229
4.920000,2003
4.921000,1647
4.922000,1597
4.923000,1725
4.924000,1815
4.925000,1804
4.926000,1620
4.927000,1305
4.928000,1395
4.929000,1685
4.930000,1714
4.931000,1269
4.932000,1079
4.933000,1379
4.934000,1658
4.935000,1587
4.936000,1610
4.937000,1605
4.938000,1597
4.939000,2063
4.940000,2734
4.941000,1853
4.942000,1641
4.943000,1407
4.944000,1469
4.945000,1575
4.946000,1417
4.947000,1165
4.948000,1354
4.949000,1803
4.950000,1881
4.951000,1663
4.952000,1485
4.953000,1725
4.954000,2071
4.955000,1929
4.956000,1815
4.957000,1575
4.958000,1589
4.959000,1875
4.960000,2103
4.961000,1899
4.962000,2674
4.963000,2344
4.964000,2187
4.965000,1928
4.966000,1685
4.967000,1421
4.968000,1577
4.969000,1989
4.970000,2009
4.971000,1652
4.972000,1655
4.973000,2007
4.974000,2124
4.975000,1997
4.976000,1931
4.977000,1711
4.978000,1669
4.979000,1931
4.980000,1909
4.981000,1465
4.982000,1275
4.983000,1598
4.984000,1929
4.985000,2343
4.986000,2013
4.987000,2174
4.988000,2036
4.989000,1561
4.990000,1567
4.991000,1977
4.992000,2085
4.993000,1996
4.994000,1981
4.995000,2010
4.996000,2029
4.997000,2066
4.998000,1613
4.999000,1460
5.000000,1657
5.001000,2057
5.002000,2011
5.003000,1705
5.004000,1427
5.005000,1499
5.006000,1659
5.007000,2463
5.008000,2083
5.009000,2015
5.010000,1767
5.011000,1763
5.012000,1789
5.013000,1961
5.014000,2229
5.015000,2169
5.016000,1805
5.017000,1629
5.018000,1788
5.019000,1767
5.020000,1576
5.021000,1375
5.022000,1333
5.023000,1543
5.024000,1567
5.025000,1451
5.026000,1001
5.027000,1127
5.028000,1547
5.029000,3291
5.030000,2675
5.031000,2173
5.032000,1883
5.033000,1693
5.034000,1714
5.035000,1733
5.036000,1379
5.037000,1209
5.038000,965
5.039000,1063
5.040000,1435
5.041000,1471
5.042000,947
5.043000,1063
5.044000,1337
5.045000,1583
5.046000,1485
5.047000,1525
5.048000,1809
5.049000,1961
5.050000,2091
5.051000,2219
5.052000,2404
5.053000,1629
5.054000,1451
5.055000,1261
5.056000,914
5.057000,984
5.058000,1211
5.059000,1255
5.060000,1184
5.061000,1307
5.062000,1464
5.063000,1563
5.064000,1695
5.065000,1591
5.066000,1639
5.067000,1875
5.068000,2165
5.069000,2121
5.070000,2056
5.071000,1971
5.072000,1980
5.073000,2028
5.074000,1995
5.075000,2491
5.076000,2013
5.077000,1709
5.078000,1599
5.079000,1609
5.080000,1739
5.081000,1961
5.082000,1837
5.083000,1848
5.084000,1949
5.085000,2007
5.086000,2007
5.087000,1753
5.088000,1627
5.089000,1652
5.090000,1811
5.091000,1973
5.092000,1955
5.093000,1655
5.094000,1743
5.095000,1973
5.096000,1851
5.097000,2697
5.098000,2146
5.099000,1881
5.100000,1599
5.101000,1502
5.102000,1483
5.103000,1591
5.104000,1624
5.105000,1097
5.106000,1344
5.107000,1773
5.108000,1781
5.109000,1623
5.110000,1599
5.111000,1745
5.112000,2091
5.113000,2265
5.114000,2419
5.115000,2123
5.116000,2130
5.117000,2265
5.118000,1991
5.119000,1847
5.120000,2633
5.121000,2230
5.122000,2287
5.123000,2153
5.124000,1959
5.125000,1824
5.126000,1833
5.127000,2071
5.128000,1926
5.129000,1695
5.130000,1727
5.131000,1593
5.132000,1316
5.133000,1277
5.134000,1166
5.135000,1242
5.136000,1251
5.137000,1423
5.138000,1577
5.139000,1295
5.140000,1445
5.141000,1849
5.142000,2633
5.143000,1853
5.144000,1485
5.145000,970
5.146000,885
5.147000,1092
5.148000,996
5.149000,807
5.150000,1067
5.151000,1459
5.152000,1468
5.153000,1447
5.154000,1555
5.155000,1727
5.156000,1977
5.157000,2269
5.158000,2299
5.159000,2254
5.160000,2324
5.161000,2685
5.162000,2505
5.163000,2302
5.164000,2229
5.165000,3199
5.166000,2669
5.167000,2335
5.168000,2379
5.169000,2526
5.170000,2191
5.171000,1941
5.172000,2029
5.173000,2005
5.174000,1759
5.175000,1613
5.176000,1465
5.177000,1131
5.178000,1085
5.179000,1264
5.180000,1055
5.181000,723
5.182000,937
5.183000,1203
5.184000,1124
5.185000,1319
5.186000,1479
5.187000,1509
5.188000,1865
5.189000,1484
5.190000,1247
5.191000,957
5.192000,1073
5.193000,1156
5.194000,1196
5.195000,1574
5.196000,1769
5.197000,1876
5.198000,1989
5.199000,2127
5.200000,2269
5.201000,2221
5.202000,2324
5.203000,2327
5.204000,2063
5.205000,1999
5.206000,2053
5.207000,1789
5.208000,1683
5.209000,1807
5.210000,1782
5.211000,2631
5.212000,2009
5.213000,1565
5.214000,1399
5.215000,1463
5.216000,1332
5.217000,877
5.218000,1192
5.219000,1439
5.220000,1108
5.221000,1197
5.222000,1395
5.223000,1737
5.224000,1997
5.225000,2311
5.226000,2037
5.227000,1891
5.228000,2139
5.229000,2217
5.230000,2037
5.231000,2147
5.232000,2143
5.233000,3095
5.234000,2597
5.235000,2123
5.236000,1951
5.237000,1873
5.238000,1647
5.239000,1413
5.240000,1257
5.241000,1271
5.242000,1285
5.243000,1365
5.244000,1481
5.245000,1251
5.246000,1252
5.247000,1487
5.248000,1327
5.249000,1262
5.250000,1529
5.251000,1593
5.252000,1739
5.253000,2107
5.254000,2261
5.255000,2271
5.256000,2665
5.257000,2361
5.258000,2163
5.259000,2124
5.260000,2259
5.261000,2125
5.262000,2125
5.263000,2232
5.264000,2093
5.265000,1910
5.266000,1619
5.267000,1495
5.268000,1341
5.269000,1171
5.270000,1199
5.271000,1059
5.272000,979
5.273000,1115
5.274000,1127
5.275000,1199
5.276000,1331
5.277000,1561
5.278000,1737
5.279000,1119
5.280000,1203
5.281000,1295
5.282000,1501
5.283000,1800
5.284000,1916
5.285000,2053
5.286000,2351
5.287000,2405
5.288000,2391
5.289000,2479
5.290000,2429
5.291000,2223
5.292000,2105
5.293000,1864
