timestamp,pitch
10.086000,1902
10.087000,1934
10.088000,1965
10.089000,1962
10.090000,1993
10.091000,1835
10.092000,2665
10.093000,2149
10.094000,1884
10.095000,1737
10.096000,1721
10.097000,1783
10.098000,1797
10.099000,1735
10.100000,1815
10.101000,1907
10.102000,1783
10.103000,1576
10.104000,1653
10.105000,1763
10.106000,1901
10.107000,2021
10.108000,2053
10.109000,1929
10.110000,1875
10.111000,1839
10.112000,1902
10.113000,1928
10.114000,2547
10.115000,1898
10.116000,1685
10.117000,1575
10.118000,1561
10.119000,1624
10.120000,1629
10.121000,1677
10.122000,1693
10.123000,1667
10.124000,1688
10.125000,1749
10.126000,1775
10.127000,1735
10.128000,1753
10.129000,1687
10.130000,1703
10.131000,1701
10.132000,1755
10.133000,1772
10.134000,1822
10.135000,1873
10.136000,2847
10.137000,2252
10.138000,1995
10.139000,1787
10.140000,1593
10.141000,1623
10.142000,1669
10.143000,1518
10.144000,1645
10.145000,1765
10.146000,1819
10.147000,1803
10.148000,1723
10.149000,1767
10.150000,1720
10.151000,1827
10.152000,1863
10.153000,1877
10.154000,1853
10.155000,1829
10.156000,1911
10.157000,1945
10.158000,1818
10.159000,2699
10.160000,2125
10.161000,1781
10.162000,1625
10.163000,1579
10.164000,1603
10.165000,1560
10.166000,1549
10.167000,1533
10.168000,1565
10.169000,1629
10.170000,1513
10.171000,1586
10.172000,1627
10.173000,1611
10.174000,1656
10.175000,1723
10.176000,1778
10.177000,1767
10.178000,1768
10.179000,1725
10.180000,1709
10.181000,2717
10.182000,2093
10.183000,1687
10.184000,1517
10.185000,1500
10.186000,1627
10.187000,1703
10.188000,1741
10.189000,1774
10.190000,1867
10.191000,1844
10.192000,1878
10.193000,1775
10.194000,1645
10.195000,1677
10.196000,1733
10.197000,1863
10.198000,1781
10.199000,1791
10.200000,1747
10.201000,1911
10.202000,1957
10.203000,1955
10.204000,2629
10.205000,2023
10.206000,1705
10.207000,1576
10.208000,1613
10.209000,1581
10.210000,1439
10.211000,1556
10.212000,1639
10.213000,1951
10.214000,2035
10.215000,1835
10.216000,1695
10.217000,1675
10.218000,1892
10.219000,1995
10.220000,2159
10.221000,1935
10.222000,1843
10.223000,1893
10.224000,1919
10.225000,1783
10.226000,2493
10.227000,2021
10.228000,1811
10.229000,1637
10.230000,1546
10.231000,1515
10.232000,1551
10.233000,1511
10.234000,1531
10.235000,1563
10.236000,1655
10.237000,1548
10.238000,1596
10.239000,1653
10.240000,1597
10.241000,1641
10.242000,1726
10.243000,1788
10.244000,1805
10.245000,1757
10.246000,1801
10.247000,1893
10.248000,2775
10.249000,2091
10.250000,1655
10.251000,1604
10.252000,1661
10.253000,1675
10.254000,1661
10.255000,1775
10.256000,1785
10.257000,1749
10.258000,1747
10.259000,1789
10.260000,1671
10.261000,1723
10.262000,1775
10.263000,1708
10.264000,1863
10.265000,1633
10.266000,1743
10.267000,1823
10.268000,1855
10.269000,1959
10.270000,1927
10.271000,2537
10.272000,1925
10.273000,1699
10.274000,1599
10.275000,1647
10.276000,1673
10.277000,1419
10.278000,1592
10.279000,1635
10.280000,1605
10.281000,1621
10.282000,1708
10.283000,1810
10.284000,1837
10.285000,1975
10.286000,1973
10.287000,1915
10.288000,1848
10.289000,1774
10.290000,1725
10.291000,1797
10.292000,1879
10.293000,2585
10.294000,1951
10.295000,1709
10.296000,1735
10.297000,1626
10.298000,1607
10.299000,1727
10.300000,1715
10.301000,1628
10.302000,1577
10.303000,1608
10.304000,1637
10.305000,1659
10.306000,1754
10.307000,1773
10.308000,1749
10.309000,1823
10.310000,1941
10.311000,2024
10.312000,2109
10.313000,1934
10.314000,1851
10.315000,1891
10.316000,2617
10.317000,1893
10.318000,1770
10.319000,1683
10.320000,1711
10.321000,1699
10.322000,1693
10.323000,1725
10.324000,1725
10.325000,1883
10.326000,1903
10.327000,1939
10.328000,1849
10.329000,1818
10.330000,1949
10.331000,2003
10.332000,1961
10.333000,2029
10.334000,1918
10.335000,1909
10.336000,1967
10.337000,2005
10.338000,2665
10.339000,2015
10.340000,1716
10.341000,1643
10.342000,1647
10.343000,1669
10.344000,1547
10.345000,1592
10.346000,1711
10.347000,1629
10.348000,1657
10.349000,1683
10.350000,1709
10.351000,1650
10.352000,1677
10.353000,1757
10.354000,1787
10.355000,1847
10.356000,1976
10.357000,2065
10.358000,2031
10.359000,1980
10.360000,2829
10.361000,2129
10.362000,1723
10.363000,1529
10.364000,1470
10.365000,1556
10.366000,1653
10.367000,1749
10.368000,1709
10.369000,1629
10.370000,1703
10.371000,1720
10.372000,1643
10.373000,1737
10.374000,1806
10.375000,1801
10.376000,1821
10.377000,1843
10.378000,1937
10.379000,1939
10.380000,1981
10.381000,1975
10.382000,1927
10.383000,2419
10.384000,1787
10.385000,1701
10.386000,1623
10.387000,1657
10.388000,1576
10.389000,1677
10.390000,1815
10.391000,1821
10.392000,1787
10.393000,1737
10.394000,1663
10.395000,1679
10.396000,1683
10.397000,1707
10.398000,1709
10.399000,1575
10.400000,1737
10.401000,1785
10.402000,1877
10.403000,1943
10.404000,1935
10.405000,2620
10.406000,2115
10.407000,1741
10.408000,1647
10.409000,1589
10.410000,1591
10.411000,1559
10.412000,1447
10.413000,1625
10.414000,1671
10.415000,1673
10.416000,1709
10.417000,1725
10.418000,1765
10.419000,1747
10.420000,1876
10.421000,1851
10.422000,1863
10.423000,1800
10.424000,1771
10.425000,1779
10.426000,1736
10.427000,1727
10.428000,2761
10.429000,2204
10.430000,1909
10.431000,1701
10.432000,1655
10.433000,1603
10.434000,1613
10.435000,1677
10.436000,1753
10.437000,1851
10.438000,1786
10.439000,1553
10.440000,1567
10.441000,1656
10.442000,1918
10.443000,2040
10.444000,2135
10.445000,1975
10.446000,1947
10.447000,1976
10.448000,1949
10.449000,1912
10.450000,2591
10.451000,1823
10.452000,1627
10.453000,1577
10.454000,1497
10.455000,1509
10.456000,1590
10.457000,1623
10.458000,1625
10.459000,1619
10.460000,1811
10.461000,1831
10.462000,1781
10.463000,1782
10.464000,1873
10.465000,1852
10.466000,1703
10.467000,1640
10.468000,1844
10.469000,2035
10.470000,1965
10.471000,1914
10.472000,2663
10.473000,2065
10.474000,1799
10.475000,1787
10.476000,1771
10.477000,1701
10.478000,1751
10.479000,1495
10.480000,1621
10.481000,1747
10.482000,1800
10.483000,1827
10.484000,1885
10.485000,1833
10.486000,1650
10.487000,1629
10.488000,1694
10.489000,1902
10.490000,1989
10.491000,2005
10.492000,1960
10.493000,1992
10.494000,1909
10.495000,2431
10.496000,1948
10.497000,1735
10.498000,1555
10.499000,1514
10.500000,1568
10.501000,1563
10.502000,1555
10.503000,1637
10.504000,1651
10.505000,1639
10.506000,1509
10.507000,1609
10.508000,1723
10.509000,1787
10.510000,1785
10.511000,1789
10.512000,1845
10.513000,1869
10.514000,1861
10.515000,1929
10.516000,1927
10.517000,2607
10.518000,2020
10.519000,1597
10.520000,1525
10.521000,1479
10.522000,1517
10.523000,1580
10.524000,1631
10.525000,1690
10.526000,1635
10.527000,1663
10.528000,1721
10.529000,1725
10.530000,1722
10.531000,1775
10.532000,1843
10.533000,1849
10.534000,1710
10.535000,1785
10.536000,1689
10.537000,1787
10.538000,1861
10.539000,1959
10.540000,2517
10.541000,1963
10.542000,1723
10.543000,1621
10.544000,1556
10.545000,1543
10.546000,1387
10.547000,1621
10.548000,1803
10.549000,1767
10.550000,1695
10.551000,1691
10.552000,1731
10.553000,1695
10.554000,1885
10.555000,1955
10.556000,1899
10.557000,1875
10.558000,1891
10.559000,1908
10.560000,1919
10.561000,1803
10.562000,2485
10.563000,1958
10.564000,1732
10.565000,1655
10.566000,1631
10.567000,1695
10.568000,1699
10.569000,1701
10.570000,1726
10.571000,1773
10.572000,1747
10.573000,1545
10.574000,1545
10.575000,1563
10.576000,1727
10.577000,1816
10.578000,1900
10.579000,1961
10.580000,1943
10.581000,1898
10.582000,1989
10.583000,1975
10.584000,2805
10.585000,2115
10.586000,1635
10.587000,1611
10.588000,1638
10.589000,1613
10.590000,1645
10.591000,1717
10.592000,1737
10.593000,1709
10.594000,1719
10.595000,1755
10.596000,1564
10.597000,1641
10.598000,1722
10.599000,1751
10.600000,1803
10.601000,1677
10.602000,1708
10.603000,1801
10.604000,1877
10.605000,1901
10.606000,1941
10.607000,2589
10.608000,2067
10.609000,1769
10.610000,1627
10.611000,1567
10.612000,1605
10.613000,1425
10.614000,1373
10.615000,1463
10.616000,1529
10.617000,1639
10.618000,1683
10.619000,1683
10.620000,1683
10.621000,1695
10.622000,1718
10.623000,1703
10.624000,1709
10.625000,1765
10.626000,1787
10.627000,1823
10.628000,1715
10.629000,2619
10.630000,2057
10.631000,1724
10.632000,1469
10.633000,1451
10.634000,1460
10.635000,1517
10.636000,1438
10.637000,1518
10.638000,1591
10.639000,1645
10.640000,1655
10.641000,1557
10.642000,1647
10.643000,1631
10.644000,1669
10.645000,1701
10.646000,1790
10.647000,1816
10.648000,1821
10.649000,1783
10.650000,1797
10.651000,1883
10.652000,2649
10.653000,2044
10.654000,1915
10.655000,1855
10.656000,1815
10.657000,1823
10.658000,1873
10.659000,1829
10.660000,1787
10.661000,1777
10.662000,1895
10.663000,1999
10.664000,1989
10.665000,1942
10.666000,1827
10.667000,1895
10.668000,1845
10.669000,1963
10.670000,2109
10.671000,2145
10.672000,2149
10.673000,2141
10.674000,2539
10.675000,1991
10.676000,1727
10.677000,1735
10.678000,1709
10.679000,1695
10.680000,1557
10.681000,1508
10.682000,1631
10.683000,1675
10.684000,1691
10.685000,1717
10.686000,1769
10.687000,1791
10.688000,1785
10.689000,1821
10.690000,1835
10.691000,1883
10.692000,1845
10.693000,1819
10.694000,1803
10.695000,1900
10.696000,2687
10.697000,2119
10.698000,1715
10.699000,1583
10.700000,1576
10.701000,1519
10.702000,1637
10.703000,1591
10.704000,1511
10.705000,1580
10.706000,1595
10.707000,1737
10.708000,1635
10.709000,1709
10.710000,1781
10.711000,1819
10.712000,1845
10.713000,1791
10.714000,1801
10.715000,1819
10.716000,1853
10.717000,1931
10.718000,2001
10.719000,2525
10.720000,1881
10.721000,1700
10.722000,1639
10.723000,1623
10.724000,1607
10.725000,1677
10.726000,1693
10.727000,1647
10.728000,1647
10.729000,1711
10.730000,1722
10.731000,1721
10.732000,1701
10.733000,1754
10.734000,1783
10.735000,1645
10.736000,1703
10.737000,1785
10.738000,1790
10.739000,1907
10.740000,1981
10.741000,2743
10.742000,2122
10.743000,1845
10.744000,1700
10.745000,1628
10.746000,1656
10.747000,1683
10.748000,1554
10.749000,1658
10.750000,1707
10.751000,1749
10.752000,1785
10.753000,1823
10.754000,1865
10.755000,1900
10.756000,1883
10.757000,1891
10.758000,1957
10.759000,1995
10.760000,1979
10.761000,1958
10.762000,1973
10.763000,1835
10.764000,2602
10.765000,2073
10.766000,1827
10.767000,1687
10.768000,1694
10.769000,1719
10.770000,1701
10.771000,1707
10.772000,1717
10.773000,1877
10.774000,1999
10.775000,1750
10.776000,1736
10.777000,1741
10.778000,1815
10.779000,1955
10.780000,2093
10.781000,2138
10.782000,1992
10.783000,1863
10.784000,1915
10.785000,1974
10.786000,2715
10.787000,1933
10.788000,1671
10.789000,1640
10.790000,1549
10.791000,1543
10.792000,1647
10.793000,1783
10.794000,1765
10.795000,1753
10.796000,1829
10.797000,1751
10.798000,1759
10.799000,1819
10.800000,1757
10.801000,1815
10.802000,1843
10.803000,1805
10.804000,1823
10.805000,1959
10.806000,2036
10.807000,2041
10.808000,2632
10.809000,2075
10.810000,1883
10.811000,1759
10.812000,1701
10.813000,1591
10.814000,1580
10.815000,1545
10.816000,1606
10.817000,1594
10.818000,1705
10.819000,1727
10.820000,1687
10.821000,1824
10.822000,1838
10.823000,1875
10.824000,1913
10.825000,1964
10.826000,1966
10.827000,1939
10.828000,1961
10.829000,1884
10.830000,1779
10.831000,2424
10.832000,1960
10.833000,1683
10.834000,1555
10.835000,1561
10.836000,1545
10.837000,1523
10.838000,1525
10.839000,1607
10.840000,1549
10.841000,1640
10.842000,1637
10.843000,1735
10.844000,1799
10.845000,1819
10.846000,1839
10.847000,1933
10.848000,2043
10.849000,2031
10.850000,1915
10.851000,1951
10.852000,2010
10.853000,2786
10.854000,2213
10.855000,1739
10.856000,1642
10.857000,1619
10.858000,1594
10.859000,1651
10.860000,1613
10.861000,1599
10.862000,1477
10.863000,1676
10.864000,1813
10.865000,1779
10.866000,1707
10.867000,1661
10.868000,1700
10.869000,1823
10.870000,1575
10.871000,1631
10.872000,1773
10.873000,1855
10.874000,2002
10.875000,1963
10.876000,2535
10.877000,2023
10.878000,1757
10.879000,1613
10.880000,1525
10.881000,1387
10.882000,1259
10.883000,1335
10.884000,1513
10.885000,1581
10.886000,1691
10.887000,1748
10.888000,1707
10.889000,1785
10.890000,1747
10.891000,1851
10.892000,1992
10.893000,2183
10.894000,2167
10.895000,2085
10.896000,2003
10.897000,1787
10.898000,2633
10.899000,1995
10.900000,1811
10.901000,1677
10.902000,1721
10.903000,1705
10.904000,1735
10.905000,1801
10.906000,1829
10.907000,1824
10.908000,1767
10.909000,1581
10.910000,1644
10.911000,1851
10.912000,1827
10.913000,1790
10.914000,1875
10.915000,1911
10.916000,1981
10.917000,1957
10.918000,2035
10.919000,2065
10.920000,2642
10.921000,2077
10.922000,1781
10.923000,1663
10.924000,1645
10.925000,1623
10.926000,1741
10.927000,1783
10.928000,1727
10.929000,1678
10.930000,1657
10.931000,1765
10.932000,1879
10.933000,1737
10.934000,1673
10.935000,1669
10.936000,1781
10.937000,1741
10.938000,1751
10.939000,1780
10.940000,1803
10.941000,1930
10.942000,1993
10.943000,2505
10.944000,2039
10.945000,1815
10.946000,1607
10.947000,1548
10.948000,1433
10.949000,1352
10.950000,1495
10.951000,1508
10.952000,1690
10.953000,1833
10.954000,1761
10.955000,1831
10.956000,1867
10.957000,1932
10.958000,1964
10.959000,1947
10.960000,1901
10.961000,2005
10.962000,2067
10.963000,2083
10.964000,1913
10.965000,2555
10.966000,2019
10.967000,1791
10.968000,1704
10.969000,1719
10.970000,1733
10.971000,1683
10.972000,1652
10.973000,1545
10.974000,1501
10.975000,1607
10.976000,1653
10.977000,1565
10.978000,1647
10.979000,1779
10.980000,1830
10.981000,1844
10.982000,1870
10.983000,1990
10.984000,1997
10.985000,2021
10.986000,1995
10.987000,1981
10.988000,2505
10.989000,1829
10.990000,1627
10.991000,1543
10.992000,1542
10.993000,1491
10.994000,1557
10.995000,1533
10.996000,1595
10.997000,1544
10.998000,1499
10.999000,1573
11.000000,1653
11.001000,1765
11.002000,1819
11.003000,1775
11.004000,1608
11.005000,1687
11.006000,1657
11.007000,1693
11.008000,1772
11.009000,1861
11.010000,2539
11.011000,2141
11.012000,1788
11.013000,1619
11.014000,1593
11.015000,1605
11.016000,1484
11.017000,1614
11.018000,1653
11.019000,1735
11.020000,1692
11.021000,1749
11.022000,1766
11.023000,1783
11.024000,1693
11.025000,1817
11.026000,1821
11.027000,1833
11.028000,1799
11.029000,1908
11.030000,2013
11.031000,2039
11.032000,2661
11.033000,2111
11.034000,1838
11.035000,1709
11.036000,1677
11.037000,1657
11.038000,1644
11.039000,1717
11.040000,1709
11.041000,1640
11.042000,1589
11.043000,1583
11.044000,1581
11.045000,1685
11.046000,1693
11.047000,1701
11.048000,1747
11.049000,1779
11.050000,1765
11.051000,1790
11.052000,1789
11.053000,1847
11.054000,1900
11.055000,2438
11.056000,1785
11.057000,1589
11.058000,1512
11.059000,1477
11.060000,1461
11.061000,1511
11.062000,1543
11.063000,1501
11.064000,1496
11.065000,1614
11.066000,1599
11.067000,1676
11.068000,1720
11.069000,1687
11.070000,1703
11.071000,1647
11.072000,1699
11.073000,1700
11.074000,1771
11.075000,1834
11.076000,1811
11.077000,2771
11.078000,2169
11.079000,1876
11.080000,1647
11.081000,1573
11.082000,1633
11.083000,1627
11.084000,1460
11.085000,1517
11.086000,1564
11.087000,1599
11.088000,1804
11.089000,1823
11.090000,1799
11.091000,1756
11.092000,1811
11.093000,1869
11.094000,1994
11.095000,2031
11.096000,1919
11.097000,1957
11.098000,1947
11.099000,1690
11.100000,2579
11.101000,2022
11.102000,1779
11.103000,1577
11.104000,1525
11.105000,1567
11.106000,1565
11.107000,1517
11.108000,1597
11.109000,1695
11.110000,1655
11.111000,1479
11.112000,1579
11.113000,1651
11.114000,1746
11.115000,1845
11.116000,1756
11.117000,1755
11.118000,1747
11.119000,1715
11.120000,1651
11.121000,1791
11.122000,2599
11.123000,2059
11.124000,1801
11.125000,1695
11.126000,1645
11.127000,1647
11.128000,1745
11.129000,1902
11.130000,1779
11.131000,1741
11.132000,1781
11.133000,1851
11.134000,1916
11.135000,1820
11.136000,1925
11.137000,1951
11.138000,2007
11.139000,1751
11.140000,1897
11.141000,2003
11.142000,2027
11.143000,2105
11.144000,2613
11.145000,2014
11.146000,1741
11.147000,1733
11.148000,1656
11.149000,1553
11.150000,1499
11.151000,1309
11.152000,1448
11.153000,1638
11.154000,1703
11.155000,1677
11.156000,1693
11.157000,1741
11.158000,1711
11.159000,1848
11.160000,1879
11.161000,1891
11.162000,1861
11.163000,1819
11.164000,1803
11.165000,1817
11.166000,1771
11.167000,2455
11.168000,1901
11.169000,1695
11.170000,1629
11.171000,1711
11.172000,1719
11.173000,1733
11.174000,1767
11.175000,1717
11.176000,1641
11.177000,1563
11.178000,1490
11.179000,1517
11.180000,1623
11.181000,1687
11.182000,1720
11.183000,1765
11.184000,1828
11.185000,1945
11.186000,1899
11.187000,1886
11.188000,1885
11.189000,2715
11.190000,2085
11.191000,1691
11.192000,1651
11.193000,1559
11.194000,1511
11.195000,1581
11.196000,1703
11.197000,1749
11.198000,1626
11.199000,1767
11.200000,1847
11.201000,1805
11.202000,1746
11.203000,1805
11.204000,1865
11.205000,1837
11.206000,1695
11.207000,1829
11.208000,1949
11.209000,2141
11.210000,2135
11.211000,2109
11.212000,2405
11.213000,1941
11.214000,1645
11.215000,1555
11.216000,1603
11.217000,1606
11.218000,1359
11.219000,1627
11.220000,1708
11.221000,1652
11.222000,1525
11.223000,1493
11.224000,1533
11.225000,1687
11.226000,1803
11.227000,1833
11.228000,1869
11.229000,1749
11.230000,1771
11.231000,1809
11.232000,1799
11.233000,1633
11.234000,2682
11.235000,2201
11.236000,1899
11.237000,1577
11.238000,1531
11.239000,1625
11.240000,1724
11.241000,1687
11.242000,1677
11.243000,1641
11.244000,1693
11.245000,1705
11.246000,1717
11.247000,1809
11.248000,1833
11.249000,1839
11.250000,1880
11.251000,1951
11.252000,2018
11.253000,1994
11.254000,1975
11.255000,2072
11.256000,2525
11.257000,2023
11.258000,1597
11.259000,1514
11.260000,1641
11.261000,1801
11.262000,1813
11.263000,1799
11.264000,1829
11.265000,1802
11.266000,1669
11.267000,1617
11.268000,1684
11.269000,1768
11.270000,1791
11.271000,1805
11.272000,1789
11.273000,1710
11.274000,1717
11.275000,1707
11.276000,1769
11.277000,1847
11.278000,1853
11.279000,2475
11.280000,1899
11.281000,1747
11.282000,1711
11.283000,1695
11.284000,1633
11.285000,1551
11.286000,1556
11.287000,1591
11.288000,1631
11.289000,1743
11.290000,1736
11.291000,1711
11.292000,1723
11.293000,1784
11.294000,1859
11.295000,1939
11.296000,2013
11.297000,1959
11.298000,2041
11.299000,1973
11.300000,1853
11.301000,2712
11.302000,2067
11.303000,1835
11.304000,1687
11.305000,1675
11.306000,1735
11.307000,1874
11.308000,1829
11.309000,1819
11.310000,1737
11.311000,1733
11.312000,1849
11.313000,1723
11.314000,1687
11.315000,1693
11.316000,1709
11.317000,1783
11.318000,1821
11.319000,1934
11.320000,1902
11.321000,1901
11.322000,1952
11.323000,2021
11.324000,2540
11.325000,1851
11.326000,1663
11.327000,1631
11.328000,1573
11.329000,1512
11.330000,1485
11.331000,1567
11.332000,1709
11.333000,1787
11.334000,1789
11.335000,1811
11.336000,1722
11.337000,1789
11.338000,1894
11.339000,1975
11.340000,1776
11.341000,1809
11.342000,1836
11.343000,1831
11.344000,1883
11.345000,1997
11.346000,2455
11.347000,1880
11.348000,1669
11.349000,1647
11.350000,1621
11.351000,1576
11.352000,1492
11.353000,1519
11.354000,1567
11.355000,1557
11.356000,1655
11.357000,1691
11.358000,1707
11.359000,1661
11.360000,1657
11.361000,1803
11.362000,1873
11.363000,1911
11.364000,1899
11.365000,1956
11.366000,1897
11.367000,1997
11.368000,2771
11.369000,2152
11.370000,1943
11.371000,1779
11.372000,1700
11.373000,1767
11.374000,1822
11.375000,1791
11.376000,1823
11.377000,1787
11.378000,1739
11.379000,1685
11.380000,1490
11.381000,1533
11.382000,1783
11.383000,1847
11.384000,1891
11.385000,1907
11.386000,1903
11.387000,1901
11.388000,2055
11.389000,2068
11.390000,1975
11.391000,2583
11.392000,1821
11.393000,1668
11.394000,1620
11.395000,1573
11.396000,1611
11.397000,1661
11.398000,1695
11.399000,1619
11.400000,1759
11.401000,1811
11.402000,1736
11.403000,1703
11.404000,1817
11.405000,1901
11.406000,1867
11.407000,1609
11.408000,1711
11.409000,1805
11.410000,1895
11.411000,1831
11.412000,1721
11.413000,2537
11.414000,2014
11.415000,1778
11.416000,1704
11.417000,1661
11.418000,1661
11.419000,1613
11.420000,1463
11.421000,1565
11.422000,1631
11.423000,1571
11.424000,1637
11.425000,1719
11.426000,1783
11.427000,1823
11.428000,1863
11.429000,1943
11.430000,1855
11.431000,1829
11.432000,1775
11.433000,1875
11.434000,1827
11.435000,1753
11.436000,2591
11.437000,2131
11.438000,1817
11.439000,1609
11.440000,1543
11.441000,1592
11.442000,1541
11.443000,1443
11.444000,1469
11.445000,1637
11.446000,1782
11.447000,1635
11.448000,1577
11.449000,1613
11.450000,1705
11.451000,1860
11.452000,2013
11.453000,1930
11.454000,1853
11.455000,1800
11.456000,1811
11.457000,1865
11.458000,2587
11.459000,1914
11.460000,1703
11.461000,1612
11.462000,1650
11.463000,1692
11.464000,1687
11.465000,1655
11.466000,1651
11.467000,1567
11.468000,1483
11.469000,1567
11.470000,1660
11.471000,1865
11.472000,1967
11.473000,1993
11.474000,1946
11.475000,1763
11.476000,1735
11.477000,1781
11.478000,1807
11.479000,1913
11.480000,2675
11.481000,2173
11.482000,1943
11.483000,1737
11.484000,1575
11.485000,1647
11.486000,1672
11.487000,1543
11.488000,1398
11.489000,1477
11.490000,1567
11.491000,1709
11.492000,1907
11.493000,2003
11.494000,1945
11.495000,1812
11.496000,1772
11.497000,1885
11.498000,1927
11.499000,1972
11.500000,1939
11.501000,1940
11.502000,1851
11.503000,2527
11.504000,1971
11.505000,1541
11.506000,1467
11.507000,1428
11.508000,1522
11.509000,1531
11.510000,1550
11.511000,1583
11.512000,1611
11.513000,1578
11.514000,1446
11.515000,1529
11.516000,1579
11.517000,1726
11.518000,1780
11.519000,1742
11.520000,1807
11.521000,1772
11.522000,1813
11.523000,1790
11.524000,1893
11.525000,2587
11.526000,1983
11.527000,1589
11.528000,1517
11.529000,1547
11.530000,1553
11.531000,1557
11.532000,1571
11.533000,1621
11.534000,1589
11.535000,1595
11.536000,1618
11.537000,1717
11.538000,1785
11.539000,1823
11.540000,1819
11.541000,1903
11.542000,1701
11.543000,1739
11.544000,1833
11.545000,1864
11.546000,1957
11.547000,1949
11.548000,2728
11.549000,2189
11.550000,1805
11.551000,1635
11.552000,1605
11.553000,1565
11.554000,1437
11.555000,1491
11.556000,1576
11.557000,1620
11.558000,1751
11.559000,1747
11.560000,1749
11.561000,1771
11.562000,1771
11.563000,1895
11.564000,1863
11.565000,1807
11.566000,1833
11.567000,2003
11.568000,2059
11.569000,1927
11.570000,2451
11.571000,1965
11.572000,1833
11.573000,1725
11.574000,1635
11.575000,1635
11.576000,1705
11.577000,1735
11.578000,1780
11.579000,1854
11.580000,1814
11.581000,1739
11.582000,1655
11.583000,1702
11.584000,1807
11.585000,1851
11.586000,1909
11.587000,1971
11.588000,1903
11.589000,1827
11.590000,1884
11.591000,2003
11.592000,2769
11.593000,2067
11.594000,1619
11.595000,1517
11.596000,1551
11.597000,1589
11.598000,1660
11.599000,1595
11.600000,1579
11.601000,1681
11.602000,1720
11.603000,1779
11.604000,1848
11.605000,1851
11.606000,1877
11.607000,1901
11.608000,1899
11.609000,1779
11.610000,1702
11.611000,1736
11.612000,1863
11.613000,1907
11.614000,1967
11.615000,2568
11.616000,2063
11.617000,1813
11.618000,1695
11.619000,1653
11.620000,1662
11.621000,1449
11.622000,1495
11.623000,1591
11.624000,1655
11.625000,1715
11.626000,1701
11.627000,1773
11.628000,1753
11.629000,1717
11.630000,1668
11.631000,1751
11.632000,1804
11.633000,1816
11.634000,1759
11.635000,1880
11.636000,1823
11.637000,2757
11.638000,2055
11.639000,1715
11.640000,1625
11.641000,1511
11.642000,1587
11.643000,1566
11.644000,1562
11.645000,1575
11.646000,1625
11.647000,1691
11.648000,1721
11.649000,1563
11.650000,1597
11.651000,1651
11.652000,1745
11.653000,1790
11.654000,1853
11.655000,1813
11.656000,1783
11.657000,1647
11.658000,1785
11.659000,1875
11.660000,2665
11.661000,1895
11.662000,1742
11.663000,1593
11.664000,1651
11.665000,1619
11.666000,1668
11.667000,1651
11.668000,1711
11.669000,1787
11.670000,1797
11.671000,1831
11.672000,1762
11.673000,1828
11.674000,1944
11.675000,1895
11.676000,1643
11.677000,1661
11.678000,1689
11.679000,1747
11.680000,1929
11.681000,1929
11.682000,2343
11.683000,1829
11.684000,1555
11.685000,1527
11.686000,1531
11.687000,1559
11.688000,1490
11.689000,1429
11.690000,1464
11.691000,1463
11.692000,1497
11.693000,1509
11.694000,1590
11.695000,1529
11.696000,1543
11.697000,1688
11.698000,1766
11.699000,1775
11.700000,1801
11.701000,1851
11.702000,1907
11.703000,1925
11.704000,2715
11.705000,2123
11.706000,1803
11.707000,1638
11.708000,1589
11.709000,1620
11.710000,1643
11.711000,1652
11.712000,1553
11.713000,1636
11.714000,1683
11.715000,1711
11.716000,1605
11.717000,1637
11.718000,1716
11.719000,1763
11.720000,1800
11.721000,1862
11.722000,1865
11.723000,1915
11.724000,1886
11.725000,1930
11.726000,1916
11.727000,2517
11.728000,1852
11.729000,1685
11.730000,1640
11.731000,1639
11.732000,1598
11.733000,1503
11.734000,1579
11.735000,1652
11.736000,1677
11.737000,1733
11.738000,1719
11.739000,1715
11.740000,1723
11.741000,1723
11.742000,1769
11.743000,1695
11.744000,1765
11.745000,1865
11.746000,1903
11.747000,1963
11.748000,1981
11.749000,2687
11.750000,2134
11.751000,1845
11.752000,1691
11.753000,1689
11.754000,1643
11.755000,1525
11.756000,1367
11.757000,1497
11.758000,1621
11.759000,1635
11.760000,1661
11.761000,1748
11.762000,1811
11.763000,1803
11.764000,1775
11.765000,1799
11.766000,1831
11.767000,1887
11.768000,1928
11.769000,1913
11.770000,1895
11.771000,1763
11.772000,2492
11.773000,1961
11.774000,1757
11.775000,1607
11.776000,1543
11.777000,1471
11.778000,1471
11.779000,1583
11.780000,1599
11.781000,1651
11.782000,1699
11.783000,1599
11.784000,1693
11.785000,1726
11.786000,1774
11.787000,1929
11.788000,2020
11.789000,2079
11.790000,1991
11.791000,1891
11.792000,1941
11.793000,1920
11.794000,2437
11.795000,1711
11.796000,1489
11.797000,1386
11.798000,1444
11.799000,1517
11.800000,1530
11.801000,1580
11.802000,1589
11.803000,1499
11.804000,1532
11.805000,1623
11.806000,1669
11.807000,1737
11.808000,1721
11.809000,1723
11.810000,1723
11.811000,1593
11.812000,1719
11.813000,1836
11.814000,1919
11.815000,2031
11.816000,2557
11.817000,2042
11.818000,1827
11.819000,1739
11.820000,1723
11.821000,1687
11.822000,1676
11.823000,1540
11.824000,1621
11.825000,1717
11.826000,1749
11.827000,1757
11.828000,1799
11.829000,1839
11.830000,1867
11.831000,1829
11.832000,1886
11.833000,1907
